-9.072012901306152344e+00 -7.229875564575195312e+00 -3.438671588897705078e+00
-9.406364440917968750e+00 -6.773109436035156250e+00 -3.438671588897705078e+00
-9.890505790710449219e+00 -7.052514553070068359e+00 -3.438671588897705078e+00
-9.688247680664062500e+00 -7.738270282745361328e+00 -2.727202653884887695e+00
-9.193693161010742188e+00 -7.447150230407714844e+00 -2.727202653884887695e+00
-9.521886825561523438e+00 -6.963650703430175781e+00 -2.727202653884887695e+00
-1.003040885925292969e+01 -7.241152286529541016e+00 -2.727202653884887695e+00
-8.885149002075195312e+00 -8.244558334350585938e+00 -3.438671588897705078e+00
-8.445944786071777344e+00 -7.929382801055908203e+00 -3.438671588897705078e+00
-8.814637184143066406e+00 -7.539735317230224609e+00 -3.438671588897705078e+00
-9.277271270751953125e+00 -7.833332538604736328e+00 -3.438671588897705078e+00
-9.013081550598144531e+00 -8.523689270019531250e+00 -2.727202653884887695e+00
-8.555654525756835938e+00 -8.200153350830078125e+00 -2.727202653884887695e+00
-8.934760093688964844e+00 -7.778514862060546875e+00 -2.727202653884887695e+00
-9.415616989135742188e+00 -8.081974983215332031e+00 -2.727202653884887695e+00
-7.985780239105224609e+00 -8.991966247558593750e+00 -3.438671588897705078e+00
-7.599991798400878906e+00 -8.637630462646484375e+00 -3.438671588897705078e+00
-8.120440483093261719e+00 -8.223598480224609375e+00 -3.438671588897705078e+00
-8.539046287536621094e+00 -8.555055618286132812e+00 -3.438671588897705078e+00
-8.129837036132812500e+00 -9.261674880981445312e+00 -2.727202653884887695e+00
-7.726851940155029297e+00 -8.901581764221191406e+00 -2.727202653884887695e+00
-8.231956481933593750e+00 -8.501117706298828125e+00 -2.727202653884887695e+00
-8.668510437011718750e+00 -8.839833259582519531e+00 -2.727202653884887695e+00
-7.088904857635498047e+00 -9.550268173217773438e+00 -3.438671588897705078e+00
-6.758465290069580078e+00 -9.161355018615722656e+00 -3.438671588897705078e+00
-7.235006332397460938e+00 -8.888932228088378906e+00 -3.438671588897705078e+00
-7.597161769866943359e+00 -9.258670806884765625e+00 -3.438671588897705078e+00
-7.215838432312011719e+00 -9.820270538330078125e+00 -2.727202653884887695e+00
-6.865397930145263672e+00 -9.432309150695800781e+00 -2.727202653884887695e+00
-7.360638141632080078e+00 -9.151124954223632812e+00 -2.727202653884887695e+00
-7.740541458129882812e+00 -9.524417877197265625e+00 -2.727202653884887695e+00
-6.128299713134765625e+00 -9.982187271118164062e+00 -3.438671588897705078e+00
-5.826435565948486328e+00 -9.572776794433593750e+00 -3.438671588897705078e+00
-6.380993843078613281e+00 -9.344613075256347656e+00 -3.438671588897705078e+00
-6.695272922515869141e+00 -9.744160652160644531e+00 -3.438671588897705078e+00
-6.216376781463623047e+00 -1.024738597869873047e+01 -2.727202653884887695e+00
-5.906002998352050781e+00 -9.842631340026855469e+00 -2.727202653884887695e+00
-6.475579738616943359e+00 -9.617621421813964844e+00 -2.727202653884887695e+00
-6.807382106781005859e+00 -1.001401519775390625e+01 -2.727202653884887695e+00
-5.108771800994873047e+00 -1.030816364288330078e+01 -3.438671588897705078e+00
-4.858890056610107422e+00 -9.871747016906738281e+00 -3.438671588897705078e+00
-5.418539047241210938e+00 -9.714039802551269531e+00 -3.438671588897705078e+00
-5.703141212463378906e+00 -1.013333320617675781e+01 -3.438671588897705078e+00
-5.182133197784423828e+00 -1.055893325805664062e+01 -2.727202653884887695e+00
-4.915754318237304688e+00 -1.013182926177978516e+01 -2.727202653884887695e+00
-5.487995147705078125e+00 -9.980429649353027344e+00 -2.727202653884887695e+00
-5.780832290649414062e+00 -1.039341545104980469e+01 -2.727202653884887695e+00
-4.038329124450683594e+00 -1.052604961395263672e+01 -3.438671588897705078e+00
-3.850769996643066406e+00 -1.005996894836425781e+01 -3.438671588897705078e+00
-4.438756942749023438e+00 -9.964449882507324219e+00 -3.438671588897705078e+00
-4.662625312805175781e+00 -1.041340732574462891e+01 -3.438671588897705078e+00
-4.103693485260009766e+00 -1.076424217224121094e+01 -2.727202653884887695e+00
-3.896095752716064453e+00 -1.031268119812011719e+01 -2.727202653884887695e+00
-4.489151954650878906e+00 -1.022086620330810547e+01 -2.727202653884887695e+00
-4.732683181762695312e+00 -1.065830898284912109e+01 -2.727202653884887695e+00
-2.927922010421752930e+00 -1.064470386505126953e+01 -3.438671588897705078e+00
-2.804856061935424805e+00 -1.015532207489013672e+01 -3.438671588897705078e+00
-3.412913799285888672e+00 -1.011111831665039062e+01 -3.438671588897705078e+00
-3.573453187942504883e+00 -1.058803462982177734e+01 -3.438671588897705078e+00
-2.984077930450439453e+00 -1.087407875061035156e+01 -2.727202653884887695e+00
-2.839809656143188477e+00 -1.040236854553222656e+01 -2.727202653884887695e+00
-3.454100608825683594e+00 -1.036131954193115234e+01 -2.727202653884887695e+00
-3.635091304779052734e+00 -1.082206535339355469e+01 -2.727202653884887695e+00
-1.994081020355224609e+00 -1.067126178741455078e+01 -3.438671588897705078e+00
-1.893243908882141113e+00 -1.015953063964843750e+01 -3.438671588897705078e+00
-2.397611618041992188e+00 -1.016829490661621094e+01 -3.438671588897705078e+00
-2.504675149917602539e+00 -1.066700935363769531e+01 -3.438671588897705078e+00
-1.998938322067260742e+00 -1.089893150329589844e+01 -2.727202653884887695e+00
-1.884064912796020508e+00 -1.040542316436767578e+01 -2.727202653884887695e+00
-2.419065475463867188e+00 -1.041418647766113281e+01 -2.727202653884887695e+00
-2.545610666275024414e+00 -1.089467811584472656e+01 -2.727202653884887695e+00
-9.130353331565856934e-01 -1.061346340179443359e+01 -3.438671588897705078e+00
-8.659458756446838379e-01 -1.008273792266845703e+01 -3.438671588897705078e+00
-1.482784390449523926e+00 -1.013660240173339844e+01 -3.438671588897705078e+00
-1.567546725273132324e+00 -1.065691375732421875e+01 -3.438671588897705078e+00
-8.983511328697204590e-01 -1.084468841552734375e+01 -2.727202653884887695e+00
-8.474322557449340820e-01 -1.033218669891357422e+01 -2.727202653884887695e+00
-1.462893366813659668e+00 -1.038344764709472656e+01 -2.727202653884887695e+00
-1.557494044303894043e+00 -1.088553619384765625e+01 -2.727202653884887695e+00
2.107021808624267578e-01 -1.046686840057373047e+01 -3.438671588897705078e+00
1.984022259712219238e-01 -9.921659469604492188e+00 -3.438671588897705078e+00
-4.154174625873565674e-01 -1.002513504028320312e+01 -3.438671588897705078e+00
-4.364901781082153320e-01 -1.056253337860107422e+01 -3.438671588897705078e+00
2.373966574668884277e-01 -1.070616054534912109e+01 -2.727202653884887695e+00
2.266596406698226929e-01 -1.017917537689208984e+01 -2.727202653884887695e+00
-3.946619033813476562e-01 -1.027744388580322266e+01 -2.727202653884887695e+00
-4.173444807529449463e-01 -1.079661941528320312e+01 -2.727202653884887695e+00
1.309765219688415527e+00 -1.023571395874023438e+01 -3.438671588897705078e+00
1.242620944976806641e+00 -9.683337211608886719e+00 -3.438671588897705078e+00
6.427269577980041504e-01 -9.830061912536621094e+00 -3.438671588897705078e+00
6.786732673645019531e-01 -1.037928581237792969e+01 -3.438671588897705078e+00
1.350507855415344238e+00 -1.048327541351318359e+01 -2.727202653884887695e+00
1.284460306167602539e+00 -9.947068214416503906e+00 -2.727202653884887695e+00
6.766358017921447754e-01 -1.009063911437988281e+01 -2.727202653884887695e+00
7.111569046974182129e-01 -1.062219047546386719e+01 -2.727202653884887695e+00
2.358859300613403320e+00 -9.927814483642578125e+00 -3.438671588897705078e+00
2.203502655029296875e+00 -9.389809608459472656e+00 -3.438671588897705078e+00
1.660879373550415039e+00 -9.565356254577636719e+00 -3.438671588897705078e+00
1.760031938552856445e+00 -1.011472702026367188e+01 -3.438671588897705078e+00
2.416980504989624023e+00 -1.018549537658691406e+01 -2.727202653884887695e+00
2.269015073776245117e+00 -9.656951904296875000e+00 -2.727202653884887695e+00
1.711190462112426758e+00 -9.830846786499023438e+00 -2.727202653884887695e+00
1.807646155357360840e+00 -1.036624813079833984e+01 -2.727202653884887695e+00
3.375577449798583984e+00 -9.537776947021484375e+00 -3.438671588897705078e+00
3.164207696914672852e+00 -9.006738662719726562e+00 -3.438671588897705078e+00
2.606366157531738281e+00 -9.240109443664550781e+00 -3.438671588897705078e+00
2.791802883148193359e+00 -9.773200035095214844e+00 -3.438671588897705078e+00
3.450131416320800781e+00 -9.807630538940429688e+00 -2.727202653884887695e+00
3.245820522308349609e+00 -9.282350540161132812e+00 -2.727202653884887695e+00
2.680269479751586914e+00 -9.509963989257812500e+00 -2.727202653884887695e+00
2.857144832611083984e+00 -1.003579521179199219e+01 -2.727202653884887695e+00
4.185647010803222656e+00 -9.151944160461425781e+00 -3.438671588897705078e+00
3.965278148651123047e+00 -8.618102073669433594e+00 -3.438671588897705078e+00
3.528372287750244141e+00 -8.840050697326660156e+00 -3.438671588897705078e+00
3.749104738235473633e+00 -9.371289253234863281e+00 -3.438671588897705078e+00
4.310309886932373047e+00 -9.417344093322753906e+00 -2.727202653884887695e+00
4.085672855377197266e+00 -8.888708114624023438e+00 -2.727202653884887695e+00
3.622446298599243164e+00 -9.115863800048828125e+00 -2.727202653884887695e+00
3.839560747146606445e+00 -9.641896247863769531e+00 -2.727202653884887695e+00
5.075807571411132812e+00 -8.636363983154296875e+00 -3.438671588897705078e+00
4.822109699249267578e+00 -8.120755195617675781e+00 -3.438671588897705078e+00
4.311977386474609375e+00 -8.425342559814453125e+00 -3.438671588897705078e+00
4.541181564331054688e+00 -8.954995155334472656e+00 -3.438671588897705078e+00
5.221326828002929688e+00 -8.903038024902343750e+00 -2.727202653884887695e+00
4.958930015563964844e+00 -8.391608238220214844e+00 -2.727202653884887695e+00
4.443829059600830078e+00 -8.694620132446289062e+00 -2.727202653884887695e+00
4.680605411529541016e+00 -9.219341278076171875e+00 -2.727202653884887695e+00
5.972681045532226562e+00 -8.013744354248046875e+00 -3.438671588897705078e+00
5.677250862121582031e+00 -7.529201507568359375e+00 -3.438671588897705078e+00
5.187977790832519531e+00 -7.880605220794677734e+00 -3.438671588897705078e+00
5.459427356719970703e+00 -8.384122848510742188e+00 -3.438671588897705078e+00
6.165918827056884766e+00 -8.260956764221191406e+00 -2.727202653884887695e+00
5.859323978424072266e+00 -7.778265953063964844e+00 -2.727202653884887695e+00
5.338259696960449219e+00 -8.146040916442871094e+00 -2.727202653884887695e+00
5.619371891021728516e+00 -8.646203994750976562e+00 -2.727202653884887695e+00
6.808521270751953125e+00 -7.313698768615722656e+00 -3.438671588897705078e+00
6.472949028015136719e+00 -6.872698307037353516e+00 -3.438671588897705078e+00
6.021599292755126953e+00 -7.259100914001464844e+00 -3.438671588897705078e+00
6.334217548370361328e+00 -7.726886749267578125e+00 -3.438671588897705078e+00
7.021715164184570312e+00 -7.558270931243896484e+00 -2.727202653884887695e+00
6.671348571777343750e+00 -7.116519451141357422e+00 -2.727202653884887695e+00
6.216569900512695312e+00 -7.502371311187744141e+00 -2.727202653884887695e+00
6.541728496551513672e+00 -7.969405651092529297e+00 -2.727202653884887695e+00
7.589541912078857422e+00 -6.538972377777099609e+00 -3.438671588897705078e+00
7.212801456451416016e+00 -6.153265953063964844e+00 -3.438671588897705078e+00
6.792170047760009766e+00 -6.576354503631591797e+00 -3.438671588897705078e+00
7.144929885864257812e+00 -6.995353698730468750e+00 -3.438671588897705078e+00
7.812956809997558594e+00 -6.785322666168212891e+00 -2.727202653884887695e+00
7.418543338775634766e+00 -6.396261692047119141e+00 -2.727202653884887695e+00
6.993456363677978516e+00 -6.820101737976074219e+00 -2.727202653884887695e+00
7.362387180328369141e+00 -7.240952968597412109e+00 -2.727202653884887695e+00
8.321059226989746094e+00 -5.678392410278320312e+00 -3.438671588897705078e+00
7.927020549774169922e+00 -5.333982944488525391e+00 -3.438671588897705078e+00
7.516921997070312500e+00 -5.820332527160644531e+00 -3.438671588897705078e+00
7.904726982116699219e+00 -6.186044692993164062e+00 -3.438671588897705078e+00
8.552367210388183594e+00 -5.927446842193603516e+00 -2.727202653884887695e+00
8.141131401062011719e+00 -5.576053142547607422e+00 -2.727202653884887695e+00
7.726101398468017578e+00 -6.062878608703613281e+00 -2.727202653884887695e+00
8.131854057312011719e+00 -6.433321475982666016e+00 -2.727202653884887695e+00
8.979132652282714844e+00 -4.757192611694335938e+00 -3.438671588897705078e+00
8.552955627441406250e+00 -4.480195522308349609e+00 -3.438671588897705078e+00
8.204659461975097656e+00 -4.974850654602050781e+00 -3.438671588897705078e+00
8.608983039855957031e+00 -5.295479297637939453e+00 -3.438671588897705078e+00
9.226573944091796875e+00 -5.006044864654541016e+00 -2.727202653884887695e+00
8.784502029418945312e+00 -4.714052677154541016e+00 -2.727202653884887695e+00
8.424765586853027344e+00 -5.214591503143310547e+00 -2.727202653884887695e+00
8.845736503601074219e+00 -5.544957160949707031e+00 -2.727202653884887695e+00
9.472618103027343750e+00 -3.948877096176147461e+00 -3.438671588897705078e+00
9.041791915893554688e+00 -3.696440935134887695e+00 -3.438671588897705078e+00
8.777292251586914062e+00 -4.137604713439941406e+00 -3.438671588897705078e+00
9.210572242736816406e+00 -4.396323204040527344e+00 -3.438671588897705078e+00
9.752224922180175781e+00 -4.164290904998779297e+00 -2.727202653884887695e+00
9.295514106750488281e+00 -3.906223773956298828e+00 -2.727202653884887695e+00
9.017848014831542969e+00 -4.363432407379150391e+00 -2.727202653884887695e+00
9.469501495361328125e+00 -4.636044502258300781e+00 -2.727202653884887695e+00
9.966898918151855469e+00 -2.970870494842529297e+00 -3.438671588897705078e+00
9.510774612426757812e+00 -2.767809867858886719e+00 -3.438671588897705078e+00
9.238351821899414062e+00 -3.329359769821166992e+00 -3.438671588897705078e+00
9.675301551818847656e+00 -3.566877603530883789e+00 -3.438671588897705078e+00
1.025989151000976562e+01 -3.177331447601318359e+00 -2.727202653884887695e+00
9.781288146972656250e+00 -2.969101190567016602e+00 -2.727202653884887695e+00
9.500103950500488281e+00 -3.532566308975219727e+00 -2.727202653884887695e+00
9.964038848876953125e+00 -3.773375749588012695e+00 -2.727202653884887695e+00
1.039012813568115234e+01 -1.918340444564819336e+00 -3.438671588897705078e+00
9.902083396911621094e+00 -1.779770851135253906e+00 -3.438671588897705078e+00
9.688641548156738281e+00 -2.352547883987426758e+00 -3.438671588897705078e+00
1.015846252441406250e+01 -2.529085159301757812e+00 -3.438671588897705078e+00
1.069890499114990234e+01 -2.123753547668457031e+00 -2.727202653884887695e+00
1.019003295898437500e+01 -1.976503968238830566e+00 -2.727202653884887695e+00
9.966177940368652344e+00 -2.552103757858276367e+00 -2.727202653884887695e+00
1.045682621002197266e+01 -2.735255718231201172e+00 -2.727202653884887695e+00
1.070543289184570312e+01 -8.433350324630737305e-01 -3.438671588897705078e+00
1.019012641906738281e+01 -7.479227781295776367e-01 -3.438671588897705078e+00
1.003647136688232422e+01 -1.349759101867675781e+00 -3.438671588897705078e+00
1.053670787811279297e+01 -1.466583251953125000e+00 -3.438671588897705078e+00
1.102944564819335938e+01 -1.048381090164184570e+00 -2.727202653884887695e+00
1.049536514282226562e+01 -9.457128643989562988e-01 -2.727202653884887695e+00
1.033184623718261719e+01 -1.546018958091735840e+00 -2.727202653884887695e+00
1.085235977172851562e+01 -1.671695232391357422e+00 -2.727202653884887695e+00
1.089939212799072266e+01 2.209547460079193115e-01 -3.438671588897705078e+00
1.035517406463623047e+01 2.517288327217102051e-01 -3.438671588897705078e+00
1.027553081512451172e+01 -3.187521100044250488e-01 -3.438671588897705078e+00
1.080262756347656250e+01 -3.910986781120300293e-01 -3.438671588897705078e+00
1.124219799041748047e+01 1.960016787052154541e-02 -2.727202653884887695e+00
1.068386077880859375e+01 6.038110703229904175e-02 -2.727202653884887695e+00
1.058969974517822266e+01 -5.152253508567810059e-01 -2.727202653884887695e+00
1.113391876220703125e+01 -5.951377153396606445e-01 -2.727202653884887695e+00
1.096842861175537109e+01 1.273355484008789062e+00 -3.438671588897705078e+00
1.039454555511474609e+01 1.257872343063354492e+00 -3.438671588897705078e+00
1.038706493377685547e+01 6.742358803749084473e-01 -3.438671588897705078e+00
1.094382476806640625e+01 6.670050024986267090e-01 -3.438671588897705078e+00
1.133118152618408203e+01 1.078407645225524902e+00 -2.727202653884887695e+00
1.074838733673095703e+01 1.078316569328308105e+00 -2.727202653884887695e+00
1.072638702392578125e+01 4.874234497547149658e-01 -2.727202653884887695e+00
1.129506301879882812e+01 4.680867195129394531e-01 -2.727202653884887695e+00
1.090377616882324219e+01 2.310198307037353516e+00 -3.438671588897705078e+00
1.030659103393554688e+01 2.248359918594360352e+00 -3.438671588897705078e+00
1.037297725677490234e+01 1.679709434509277344e+00 -3.438671588897705078e+00
1.095769691467285156e+01 1.713706135749816895e+00 -3.438671588897705078e+00
1.128928089141845703e+01 2.158249139785766602e+00 -2.727202653884887695e+00
1.068633842468261719e+01 2.105052709579467773e+00 -2.727202653884887695e+00
1.073765468597412109e+01 1.511814713478088379e+00 -2.727202653884887695e+00
1.132963371276855469e+01 1.531348586082458496e+00 -2.727202653884887695e+00
1.070433521270751953e+01 3.312752485275268555e+00 -3.438671588897705078e+00
1.009266662597656250e+01 3.201818943023681641e+00 -3.438671588897705078e+00
1.023147106170654297e+01 2.656257152557373047e+00 -3.438671588897705078e+00
1.083588027954101562e+01 2.738717079162597656e+00 -3.438671588897705078e+00
1.110267257690429688e+01 3.213066339492797852e+00 -2.727202653884887695e+00
1.048785018920898438e+01 3.101969480514526367e+00 -2.727202653884887695e+00
1.061939525604248047e+01 2.531188011169433594e+00 -2.727202653884887695e+00
1.122846031188964844e+01 2.608929157257080078e+00 -2.727202653884887695e+00
1.037564182281494141e+01 4.264270305633544922e+00 -3.438671588897705078e+00
9.758509635925292969e+00 4.107017517089843750e+00 -3.438671588897705078e+00
9.965918540954589844e+00 3.590596437454223633e+00 -3.438671588897705078e+00
1.058099746704101562e+01 3.721577644348144531e+00 -3.438671588897705078e+00
1.078750991821289062e+01 4.179728984832763672e+00 -2.727202653884887695e+00
1.016982650756835938e+01 4.022063255310058594e+00 -2.727202653884887695e+00
1.036737346649169922e+01 3.501499176025390625e+00 -2.727202653884887695e+00
1.098450565338134766e+01 3.634020090103149414e+00 -2.727202653884887695e+00
9.817507743835449219e+00 5.341170787811279297e+00 -3.438671588897705078e+00
9.222264289855957031e+00 5.107196807861328125e+00 -3.438671588897705078e+00
9.559221267700195312e+00 4.513438224792480469e+00 -3.438671588897705078e+00
1.017103672027587891e+01 4.698298931121826172e+00 -3.438671588897705078e+00
1.025152206420898438e+01 5.268881797790527344e+00 -2.727202653884887695e+00
9.650120735168457031e+00 5.041065692901611328e+00 -2.727202653884887695e+00
9.977615356445312500e+00 4.434640884399414062e+00 -2.727202653884887695e+00
1.059108257293701172e+01 4.617849349975585938e+00 -2.727202653884887695e+00
9.202321052551269531e+00 6.255297183990478516e+00 -3.438671588897705078e+00
8.638796806335449219e+00 5.952140331268310547e+00 -3.438671588897705078e+00
8.975605964660644531e+00 5.492741584777832031e+00 -3.438671588897705078e+00
9.557904243469238281e+00 5.758425712585449219e+00 -3.438671588897705078e+00
9.652873992919921875e+00 6.189928531646728516e+00 -2.727202653884887695e+00
9.083591461181640625e+00 5.895607948303222656e+00 -2.727202653884887695e+00
9.410537719726562500e+00 5.432579517364501953e+00 -2.727202653884887695e+00
1.000009632110595703e+01 5.690177917480468750e+00 -2.727202653884887695e+00
8.634622573852539062e+00 6.951260089874267578e+00 -3.438671588897705078e+00
8.078724861145019531e+00 6.621178627014160156e+00 -3.438671588897705078e+00
8.398447990417480469e+00 6.254540443420410156e+00 -3.438671588897705078e+00
8.954895973205566406e+00 6.574958801269531250e+00 -3.438671588897705078e+00
9.071205139160156250e+00 6.923538684844970703e+00 -2.727202653884887695e+00
8.512153625488281250e+00 6.600516796112060547e+00 -2.727202653884887695e+00
8.842840194702148438e+00 6.208595752716064453e+00 -2.727202653884887695e+00
9.403944015502929688e+00 6.520453453063964844e+00 -2.727202653884887695e+00
7.884322166442871094e+00 7.730525016784667969e+00 -3.438671588897705078e+00
7.352771282196044922e+00 7.359936237335205078e+00 -3.438671588897705078e+00
7.798501491546630859e+00 6.917404651641845703e+00 -3.438671588897705078e+00
8.347724914550781250e+00 7.260933876037597656e+00 -3.438671588897705078e+00
8.320921897888183594e+00 7.718324184417724609e+00 -2.727202653884887695e+00
7.784714698791503906e+00 7.355269908905029297e+00 -2.727202653884887695e+00
8.228592872619628906e+00 6.907806873321533203e+00 -2.727202653884887695e+00
8.780970573425292969e+00 7.244552612304687500e+00 -2.727202653884887695e+00
7.016250610351562500e+00 8.518336296081542969e+00 -3.438671588897705078e+00
6.542266845703125000e+00 8.083185195922851562e+00 -3.438671588897705078e+00
7.016122817993164062e+00 7.672343254089355469e+00 -3.438671588897705078e+00
7.527504920959472656e+00 8.067491531372070312e+00 -3.438671588897705078e+00
7.453601837158203125e+00 8.513478279113769531e+00 -2.727202653884887695e+00
6.968253135681152344e+00 8.092296600341796875e+00 -2.727202653884887695e+00
7.446965217590332031e+00 7.672692775726318359e+00 -2.727202653884887695e+00
7.965206146240234375e+00 8.058379173278808594e+00 -2.727202653884887695e+00
6.229103088378906250e+00 9.146105766296386719e+00 -3.438671588897705078e+00
5.761255264282226562e+00 8.696102142333984375e+00 -3.438671588897705078e+00
6.205984115600585938e+00 8.357534408569335938e+00 -3.438671588897705078e+00
6.668299674987792969e+00 8.807388305664062500e+00 -3.438671588897705078e+00
6.630311965942382812e+00 9.174613952636718750e+00 -2.727202653884887695e+00
6.162790298461914062e+00 8.729966163635253906e+00 -2.727202653884887695e+00
6.624114990234375000e+00 8.375628471374511719e+00 -2.727202653884887695e+00
7.095868587493896484e+00 8.812615394592285156e+00 -2.727202653884887695e+00
5.278105735778808594e+00 9.814322471618652344e+00 -3.438671588897705078e+00
4.857820510864257812e+00 9.323840141296386719e+00 -3.438671588897705078e+00
5.399969577789306641e+00 8.955056190490722656e+00 -3.438671588897705078e+00
5.856552124023437500e+00 9.415949821472167969e+00 -3.438671588897705078e+00
5.696132183074951172e+00 9.832272529602050781e+00 -2.727202653884887695e+00
5.269488334655761719e+00 9.350551605224609375e+00 -2.727202653884887695e+00
5.799772739410400391e+00 8.991229057312011719e+00 -2.727202653884887695e+00
6.255202770233154297e+00 9.447867393493652344e+00 -2.727202653884887695e+00
4.406204700469970703e+00 1.035886764526367188e+01 -3.438671588897705078e+00
4.020055770874023438e+00 9.841066360473632812e+00 -3.438671588897705078e+00
4.488028526306152344e+00 9.561275482177734375e+00 -3.438671588897705078e+00
4.889433860778808594e+00 1.006701087951660156e+01 -3.438671588897705078e+00
4.778367996215820312e+00 1.039789867401123047e+01 -2.727202653884887695e+00
4.393884658813476562e+00 9.884352684020996094e+00 -2.727202653884887695e+00
4.892733573913574219e+00 9.589893341064453125e+00 -2.727202653884887695e+00
5.300360202789306641e+00 1.008686733245849609e+01 -2.727202653884887695e+00
3.574716091156005859e+00 1.081422233581542969e+01 -3.438671588897705078e+00
3.243932247161865234e+00 1.026430130004882812e+01 -3.438671588897705078e+00
3.686661958694458008e+00 1.002946376800537109e+01 -3.438671588897705078e+00
4.053881168365478516e+00 1.055910873413085938e+01 -3.438671588897705078e+00
3.913105726242065430e+00 1.086458492279052734e+01 -2.727202653884887695e+00
3.577126979827880859e+00 1.031932067871093750e+01 -2.727202653884887695e+00
4.041322708129882812e+00 1.007982730865478516e+01 -2.727202653884887695e+00
4.406600952148437500e+00 1.060631752014160156e+01 -2.727202653884887695e+00
2.520332098007202148e+00 1.129377269744873047e+01 -3.438671588897705078e+00
2.261852502822875977e+00 1.071152877807617188e+01 -3.438671588897705078e+00
2.862109661102294922e+00 1.044708251953125000e+01 -3.438671588897705078e+00
3.163744926452636719e+00 1.101110267639160156e+01 -3.438671588897705078e+00
2.878646135330200195e+00 1.133106327056884766e+01 -2.727202653884887695e+00
2.608251094818115234e+00 1.075402641296386719e+01 -2.727202653884887695e+00
3.193088769912719727e+00 1.049999427795410156e+01 -2.727202653884887695e+00
3.503635168075561523e+00 1.105880737304687500e+01 -2.727202653884887695e+00
