6.126389503479003906e+00 -9.138149261474609375e+00 -3.438671588897705078e+00
5.843454360961914062e+00 -8.718341827392578125e+00 -3.438671588897705078e+00
5.370341777801513672e+00 -9.067197799682617188e+00 -3.438671588897705078e+00
5.607242107391357422e+00 -9.527557373046875000e+00 -3.438671588897705078e+00
6.232900142669677734e+00 -9.237077713012695312e+00 -2.727202653884887695e+00
5.955647468566894531e+00 -8.820975303649902344e+00 -2.727202653884887695e+00
5.469042301177978516e+00 -9.181746482849121094e+00 -2.727202653884887695e+00
5.702513694763183594e+00 -9.635396957397460938e+00 -2.727202653884887695e+00
6.980881690979003906e+00 -8.413239479064941406e+00 -3.438671588897705078e+00
6.659473419189453125e+00 -8.041971206665039062e+00 -3.438671588897705078e+00
6.188918590545654297e+00 -8.443600654602050781e+00 -3.438671588897705078e+00
6.494506359100341797e+00 -8.839526176452636719e+00 -3.438671588897705078e+00
7.069893360137939453e+00 -8.531922340393066406e+00 -2.727202653884887695e+00
6.759098529815673828e+00 -8.158124923706054688e+00 -2.727202653884887695e+00
6.301360130310058594e+00 -8.546663284301757812e+00 -2.727202653884887695e+00
6.599338531494140625e+00 -8.941362380981445312e+00 -2.727202653884887695e+00
7.794336318969726562e+00 -7.608546257019042969e+00 -3.438671588897705078e+00
7.473668575286865234e+00 -7.262038707733154297e+00 -3.438671588897705078e+00
7.003766536712646484e+00 -7.725332260131835938e+00 -3.438671588897705078e+00
7.329216480255126953e+00 -8.083353996276855469e+00 -3.438671588897705078e+00
7.885866641998291016e+00 -7.731346607208251953e+00 -2.727202653884887695e+00
7.565623283386230469e+00 -7.385039329528808594e+00 -2.727202653884887695e+00
7.097899913787841797e+00 -7.846830844879150391e+00 -2.727202653884887695e+00
7.414662837982177734e+00 -8.207656860351562500e+00 -2.727202653884887695e+00
8.533321380615234375e+00 -6.751904964447021484e+00 -3.438671588897705078e+00
8.192039489746093750e+00 -6.454621791839599609e+00 -3.438671588897705078e+00
7.792106151580810547e+00 -6.921510219573974609e+00 -3.438671588897705078e+00
8.117017745971679688e+00 -7.251736640930175781e+00 -3.438671588897705078e+00
8.638503074645996094e+00 -6.871146678924560547e+00 -2.727202653884887695e+00
8.296669960021972656e+00 -6.566953659057617188e+00 -2.727202653884887695e+00
7.886873722076416016e+00 -7.042053699493408203e+00 -2.727202653884887695e+00
8.213837623596191406e+00 -7.373180866241455078e+00 -2.727202653884887695e+00
9.198612213134765625e+00 -5.837661743164062500e+00 -3.438671588897705078e+00
8.823429107666015625e+00 -5.606546401977539062e+00 -3.438671588897705078e+00
8.468415260314941406e+00 -6.102236270904541016e+00 -3.438671588897705078e+00
8.823172569274902344e+00 -6.372952938079833984e+00 -3.438671588897705078e+00
9.335857391357421875e+00 -5.924839496612548828e+00 -2.727202653884887695e+00
8.952463150024414062e+00 -5.686665058135986328e+00 -2.727202653884887695e+00
8.582229614257812500e+00 -6.203732490539550781e+00 -2.727202653884887695e+00
8.939189910888671875e+00 -6.483009815216064453e+00 -2.727202653884887695e+00
9.783972740173339844e+00 -4.878643035888671875e+00 -3.438671588897705078e+00
9.396249771118164062e+00 -4.688055038452148438e+00 -3.438671588897705078e+00
9.072072982788085938e+00 -5.227571010589599609e+00 -3.438671588897705078e+00
9.456091880798339844e+00 -5.437208652496337891e+00 -3.438671588897705078e+00
9.927489280700683594e+00 -4.960348129272460938e+00 -2.727202653884887695e+00
9.525246620178222656e+00 -4.766330242156982422e+00 -2.727202653884887695e+00
9.205175399780273438e+00 -5.301465988159179688e+00 -2.727202653884887695e+00
9.600708961486816406e+00 -5.516786098480224609e+00 -2.727202653884887695e+00
1.027613544464111328e+01 -3.894712686538696289e+00 -3.438671588897705078e+00
9.863662719726562500e+00 -3.765650272369384766e+00 -3.438671588897705078e+00
9.608383178710937500e+00 -4.296286106109619141e+00 -3.438671588897705078e+00
1.000373268127441406e+01 -4.465275764465332031e+00 -3.438671588897705078e+00
1.041719532012939453e+01 -3.973060369491577148e+00 -2.727202653884887695e+00
9.993208885192871094e+00 -3.830104351043701172e+00 -2.727202653884887695e+00
9.736426353454589844e+00 -4.372030258178710938e+00 -2.727202653884887695e+00
1.014629554748535156e+01 -4.546651363372802734e+00 -2.727202653884887695e+00
1.067816162109375000e+01 -2.869757890701293945e+00 -3.438671588897705078e+00
1.024724388122558594e+01 -2.783121824264526367e+00 -3.438671588897705078e+00
1.003486633300781250e+01 -3.360149145126342773e+00 -3.438671588897705078e+00
1.045687294006347656e+01 -3.467136144638061523e+00 -3.438671588897705078e+00
1.081361103057861328e+01 -2.946347713470458984e+00 -2.727202653884887695e+00
1.036817455291748047e+01 -2.845869064331054688e+00 -2.727202653884887695e+00
1.016250610351562500e+01 -3.421118736267089844e+00 -2.727202653884887695e+00
1.059602642059326172e+01 -3.544201612472534180e+00 -2.727202653884887695e+00
1.098090267181396484e+01 -1.796726226806640625e+00 -3.438671588897705078e+00
1.052969074249267578e+01 -1.745978713035583496e+00 -3.438671588897705078e+00
1.037984848022460938e+01 -2.350552558898925781e+00 -3.438671588897705078e+00
1.081859493255615234e+01 -2.422114133834838867e+00 -3.438671588897705078e+00
1.111574840545654297e+01 -1.826441407203674316e+00 -2.727202653884887695e+00
1.065096855163574219e+01 -1.766269445419311523e+00 -2.727202653884887695e+00
1.049907398223876953e+01 -2.402396202087402344e+00 -2.727202653884887695e+00
1.095288944244384766e+01 -2.486011028289794922e+00 -2.727202653884887695e+00
1.117319107055664062e+01 -7.088354825973510742e-01 -3.438671588897705078e+00
1.070038127899169922e+01 -6.938803195953369141e-01 -3.438671588897705078e+00
1.061558723449707031e+01 -1.302019476890563965e+00 -3.438671588897705078e+00
1.107593059539794922e+01 -1.337594747543334961e+00 -3.438671588897705078e+00
1.130187606811523438e+01 -7.151901125907897949e-01 -2.727202653884887695e+00
1.081810283660888672e+01 -6.976758241653442383e-01 -2.727202653884887695e+00
1.073646259307861328e+01 -1.309431910514831543e+00 -2.727202653884887695e+00
1.120927143096923828e+01 -1.351884961128234863e+00 -2.727202653884887695e+00
1.125951480865478516e+01 3.694197535514831543e-01 -3.438671588897705078e+00
1.076661300659179688e+01 3.176961541175842285e-01 -3.438671588897705078e+00
1.074085235595703125e+01 -2.598244547843933105e-01 -3.438671588897705078e+00
1.122239017486572266e+01 -2.513790726661682129e-01 -3.438671588897705078e+00
1.137452411651611328e+01 3.394099771976470947e-01 -2.727202653884887695e+00
1.087736606597900391e+01 2.977718710899353027e-01 -2.727202653884887695e+00
1.085586166381835938e+01 -2.669735252857208252e-01 -2.727202653884887695e+00
1.134616088867187500e+01 -2.619475424289703369e-01 -2.727202653884887695e+00
1.122990417480468750e+01 1.486711025238037109e+00 -3.438671588897705078e+00
1.072292041778564453e+01 1.391175150871276855e+00 -3.438671588897705078e+00
1.076180648803710938e+01 7.601349949836730957e-01 -3.438671588897705078e+00
1.126153087615966797e+01 8.352037668228149414e-01 -3.438671588897705078e+00
1.133534240722656250e+01 1.470523476600646973e+00 -2.727202653884887695e+00
1.082780838012695312e+01 1.387644529342651367e+00 -2.727202653884887695e+00
1.086984825134277344e+01 7.411813139915466309e-01 -2.727202653884887695e+00
1.137162399291992188e+01 8.036870956420898438e-01 -2.727202653884887695e+00
1.108558559417724609e+01 2.606017351150512695e+00 -3.438671588897705078e+00
1.057744693756103516e+01 2.437862634658813477e+00 -3.438671588897705078e+00
1.067351531982421875e+01 1.840775609016418457e+00 -3.438671588897705078e+00
1.118275451660156250e+01 1.961262822151184082e+00 -3.438671588897705078e+00
1.118015098571777344e+01 2.619238138198852539e+00 -2.727202653884887695e+00
1.067611885070800781e+01 2.461978435516357422e+00 -2.727202653884887695e+00
1.077589225769042969e+01 1.848789453506469727e+00 -2.727202653884887695e+00
1.128402996063232422e+01 1.957067131996154785e+00 -2.727202653884887695e+00
1.083006095886230469e+01 3.710083246231079102e+00 -3.438671588897705078e+00
1.032027339935302734e+01 3.497608900070190430e+00 -3.438671588897705078e+00
1.048278331756591797e+01 2.881865262985229492e+00 -3.438671588897705078e+00
1.099106884002685547e+01 3.074676752090454102e+00 -3.438671588897705078e+00
1.093078804016113281e+01 3.708153963088989258e+00 -2.727202653884887695e+00
1.043031215667724609e+01 3.505579710006713867e+00 -2.727202653884887695e+00
1.058350944519042969e+01 2.905969142913818359e+00 -2.727202653884887695e+00
1.108548736572265625e+01 3.088505029678344727e+00 -2.727202653884887695e+00
1.046723937988281250e+01 4.796600341796875000e+00 -3.438671588897705078e+00
9.971879959106445312e+00 4.516374111175537109e+00 -3.438671588897705078e+00
1.018335914611816406e+01 3.935628414154052734e+00 -3.438671588897705078e+00
1.068968296051025391e+01 4.171534538269042969e+00 -3.438671588897705078e+00
1.056747055053710938e+01 4.819046020507812500e+00 -2.727202653884887695e+00
1.008457660675048828e+01 4.553201198577880859e+00 -2.727202653884887695e+00
1.029660701751708984e+01 3.947010040283203125e+00 -2.727202653884887695e+00
1.079196643829345703e+01 4.171914577484130859e+00 -2.727202653884887695e+00
1.000703907012939453e+01 5.838864803314208984e+00 -3.438671588897705078e+00
9.523559570312500000e+00 5.516758918762207031e+00 -3.438671588897705078e+00
9.795063972473144531e+00 4.940089225769042969e+00 -3.438671588897705078e+00
1.028429985046386719e+01 5.243420600891113281e+00 -3.438671588897705078e+00
1.012505340576171875e+01 5.852633476257324219e+00 -2.727202653884887695e+00
9.656643867492675781e+00 5.544095039367675781e+00 -2.727202653884887695e+00
9.913078308105468750e+00 4.981193065643310547e+00 -2.727202653884887695e+00
1.038874721527099609e+01 5.269454956054687500e+00 -2.727202653884887695e+00
9.453861236572265625e+00 6.829972743988037109e+00 -3.438671588897705078e+00
9.000944137573242188e+00 6.446990489959716797e+00 -3.438671588897705078e+00
9.310748100280761719e+00 5.920581817626953125e+00 -3.438671588897705078e+00
9.784492492675781250e+00 6.264038085937500000e+00 -3.438671588897705078e+00
9.576844215393066406e+00 6.868831634521484375e+00 -2.727202653884887695e+00
9.139547348022460938e+00 6.501945495605468750e+00 -2.727202653884887695e+00
9.449351310729980469e+00 5.951630592346191406e+00 -2.727202653884887695e+00
9.907475471496582031e+00 6.281244277954101562e+00 -2.727202653884887695e+00
8.811043739318847656e+00 7.762127399444580078e+00 -3.438671588897705078e+00
8.384288787841796875e+00 7.342577457427978516e+00 -3.438671588897705078e+00
8.752669334411621094e+00 6.828059196472167969e+00 -3.438671588897705078e+00
9.192991256713867188e+00 7.231438159942626953e+00 -3.438671588897705078e+00
8.938335418701171875e+00 7.833060741424560547e+00 -2.727202653884887695e+00
8.529253959655761719e+00 7.428379535675048828e+00 -2.727202653884887695e+00
8.892977714538574219e+00 6.897690296173095703e+00 -2.727202653884887695e+00
9.317129135131835938e+00 7.284698486328125000e+00 -2.727202653884887695e+00
8.095666885375976562e+00 8.611036300659179688e+00 -3.438671588897705078e+00
7.689886093139648438e+00 8.168432235717773438e+00 -3.438671588897705078e+00
8.099480628967285156e+00 7.701774120330810547e+00 -3.438671588897705078e+00
8.516976356506347656e+00 8.131837844848632812e+00 -3.438671588897705078e+00
8.234783172607421875e+00 8.708654403686523438e+00 -2.727202653884887695e+00
7.847226142883300781e+00 8.277289390563964844e+00 -2.727202653884887695e+00
8.249010086059570312e+00 7.798090457916259766e+00 -2.727202653884887695e+00
8.648283004760742188e+00 8.214661598205566406e+00 -2.727202653884887695e+00
7.328236103057861328e+00 9.364443778991699219e+00 -3.438671588897705078e+00
6.967922210693359375e+00 8.873265266418457031e+00 -3.438671588897705078e+00
7.386647224426269531e+00 8.482370376586914062e+00 -3.438671588897705078e+00
7.777100563049316406e+00 8.941356658935546875e+00 -3.438671588897705078e+00
7.477601051330566406e+00 9.476849555969238281e+00 -2.727202653884887695e+00
7.131404876708984375e+00 9.002243041992187500e+00 -2.727202653884887695e+00
7.547727584838867188e+00 8.599982261657714844e+00 -2.727202653884887695e+00
7.921058177947998047e+00 9.046903610229492188e+00 -2.727202653884887695e+00
6.490594863891601562e+00 1.003585052490234375e+01 -3.438671588897705078e+00
6.160981655120849609e+00 9.518452644348144531e+00 -3.438671588897705078e+00
6.639465332031250000e+00 9.150917053222656250e+00 -3.438671588897705078e+00
6.983470916748046875e+00 9.657752037048339844e+00 -3.438671588897705078e+00
6.627814769744873047e+00 1.017546081542968750e+01 -2.727202653884887695e+00
6.316350936889648438e+00 9.666022300720214844e+00 -2.727202653884887695e+00
6.801416873931884766e+00 9.287923812866210938e+00 -2.727202653884887695e+00
7.131029605865478516e+00 9.779288291931152344e+00 -2.727202653884887695e+00
5.434674739837646484e+00 1.069802188873291016e+01 -3.438671588897705078e+00
5.156468391418457031e+00 1.014419746398925781e+01 -3.438671588897705078e+00
5.763564109802246094e+00 9.784633636474609375e+00 -3.438671588897705078e+00
6.075539588928222656e+00 1.031462764739990234e+01 -3.438671588897705078e+00
5.585790157318115234e+00 1.082947635650634766e+01 -2.727202653884887695e+00
5.321977138519287109e+00 1.028906917572021484e+01 -2.727202653884887695e+00
5.919886112213134766e+00 9.934311866760253906e+00 -2.727202653884887695e+00
6.213712692260742188e+00 1.045689678192138672e+01 -2.727202653884887695e+00
4.437799930572509766e+00 1.118175697326660156e+01 -3.438671588897705078e+00
4.222933769226074219e+00 1.059430694580078125e+01 -3.438671588897705078e+00
4.743607521057128906e+00 1.036117458343505859e+01 -3.438671588897705078e+00
4.995784282684326172e+00 1.093040084838867188e+01 -3.438671588897705078e+00
4.549486160278320312e+00 1.131280708312988281e+01 -2.727202653884887695e+00
4.353281497955322266e+00 1.074097728729248047e+01 -2.727202653884887695e+00
4.902153968811035156e+00 1.050524139404296875e+01 -2.727202653884887695e+00
5.139799594879150391e+00 1.105884742736816406e+01 -2.727202653884887695e+00
3.430107831954956055e+00 1.154574775695800781e+01 -3.438671588897705078e+00
3.246601581573486328e+00 1.094170570373535156e+01 -3.438671588897705078e+00
3.821763277053833008e+00 1.074987888336181641e+01 -3.438671588897705078e+00
4.018223285675048828e+00 1.134666156768798828e+01 -3.438671588897705078e+00
3.515640497207641602e+00 1.165716266632080078e+01 -2.727202653884887695e+00
3.356928825378417969e+00 1.107079315185546875e+01 -2.727202653884887695e+00
3.939186811447143555e+00 1.089253425598144531e+01 -2.727202653884887695e+00
