-4.889948515287339537e-01 -6.201177987261450308e-01 -6.134638953364993652e-01
-4.230351473691299491e-01 9.048154246047386273e-01 4.848001121828691973e-02
2.097210955296504309e-01 9.685299810452375757e-01 -1.340400608264372129e-01
-2.752277736104110084e-01 6.612016107465825687e-01 6.978983468812496316e-01
1.819840192032566584e-01 8.866971253674936770e-01 -4.250294397093591914e-01
1.933782016356129785e-01 9.654637359365898508e-01 1.745985272662365917e-01
-2.964782588505273098e-01 -9.470158181591030733e-01 1.235381810834386695e-01
-7.343189018995764927e-01 -4.529643112116609749e-01 5.055680795714319054e-01
-8.174227143967590647e-01 -4.701158589600970550e-01 3.328831403697766755e-01
1.074299706779474617e-02 -7.724348161683874947e-01 6.350031832872263804e-01
2.313879738649915752e-01 -9.027477808663350034e-01 3.626376286205852395e-01
-4.413130042012750054e-01 -8.970506721932520744e-01 -2.330072617924218784e-02
4.874827485593163368e-01 2.712769835644264771e-01 8.299213023204310424e-01
-2.437007744452563962e-01 7.509291215247968498e-01 6.137714452308605795e-01
-2.647719961399347399e-01 -9.530988141889155107e-01 1.466234648743418023e-01
-7.312233816697839561e-01 -6.757020334692442898e-01 9.348330366933686741e-02
9.877807069866526568e-01 -6.348157221941503475e-03 -1.557208264967599454e-01
9.986561487001263115e-01 -4.928647424445905395e-02 1.602311205670123653e-02
-3.560264352214619760e-02 -9.815482641471593439e-01 1.878708517145042112e-01
-8.791773566072066393e-01 4.607588816688485966e-01 1.214431084600374328e-01
9.250729033239412091e-01 -1.921106853505189505e-01 -3.276180826968624338e-01
4.902733111150618939e-01 -5.987483153429915550e-01 6.333502469267721091e-01
6.564043153314340351e-02 5.597443893918307989e-01 8.260614700447596048e-01
-7.181938299197011544e-01 -6.958250597276084415e-01 -5.010880196276865962e-03
7.326413685671996356e-01 6.633742673588207683e-01 -1.522209133796282310e-01
9.135829012333803942e-03 9.769427528879019995e-01 2.133058700740916303e-01
9.028453295418273905e-01 2.622620099942773453e-01 -3.407182839799921537e-01
2.968491102104937607e-01 9.264147546239317466e-01 -2.315951385118404093e-01
-8.775015199671176019e-03 9.074381911007524115e-01 4.200939519203290562e-01
2.612603585922137484e-01 3.749339911595396813e-01 8.894759846681898896e-01
-7.427467603855981704e-01 6.652704309484901435e-01 7.577930880068139974e-02
-4.857068482214771388e-01 7.546893095008571084e-01 4.410588438245836018e-01
2.890217748645712570e-01 9.570727485930785594e-01 2.186704265836901181e-02
5.125812961215782115e-01 8.482242578476717476e-01 -1.333267537484105481e-01
-7.806368043960995040e-01 -6.072948658901952124e-01 1.476452690933774126e-01
-8.133417426275382223e-01 1.425278131158688177e-01 5.640576497025878711e-01
7.114410918252038751e-01 5.963103018839481795e-01 3.718408217633409341e-01
-8.992147524745593978e-01 3.950258899431892123e-01 1.880621578274276340e-01
-1.380074541957893863e-01 -9.807798883968321668e-01 -1.379302472364006549e-01
9.881999924476403407e-01 -2.296329777003362771e-02 1.514379803154022874e-01
2.574202437742909022e-01 -3.270593332713026546e-01 9.092672932726193480e-01
1.178895944454201733e-01 -9.477811405507521325e-01 2.963325043558500682e-01
-1.717342180961006493e-01 6.106542723324737132e-01 -7.730515623275189263e-01
4.210834923031155919e-01 -2.650593677963748451e-01 8.674285123589137170e-01
-8.668996568965588179e-02 -9.035256827989902595e-01 4.196739095671124242e-01
-6.078163943218364285e-01 -3.822537673568908723e-01 -6.960181665266114148e-01
8.402974072410407391e-01 1.492379191009628459e-01 5.211797299266338612e-01
-4.809931710180060382e-01 8.185319061969240639e-01 3.140877074507579803e-01
-4.772349709537359597e-01 -2.859632520335555483e-01 8.309463285827670687e-01
8.527028245357484160e-01 -5.110967705423530294e-02 5.198900787091137454e-01
8.262442079530804007e-01 5.516600309451421547e-01 -1.139812224955988329e-01
-7.536626139557409676e-01 -6.029209244785270760e-01 2.616849692881845213e-01
-6.510368873838052739e-01 -1.493817340899601942e-01 -7.442016318081294823e-01
9.353772121410098839e-01 -3.069533756865636676e-01 -1.756391077235796572e-01
-5.175660133823026809e-01 -8.532555337076792590e-01 6.387813388612463561e-02
4.548024041642692028e-01 -7.600706960381522492e-01 4.641630211364102254e-01
-7.404181829943863313e-01 -6.436598873321428549e-01 1.936049165978610542e-01
-7.704807188387234884e-01 -1.876747891911562383e-01 -6.092106658618341442e-01
-6.197604467473675216e-01 -7.334071862079383219e-01 2.793042926022759054e-01
-5.863728850799151404e-01 -4.447708688550540135e-01 6.770123439502241380e-01
4.492528848883620696e-01 -8.689482586333437952e-01 2.076072475554834595e-01
-5.940344899743521534e-01 6.999979029902247962e-01 3.963911711052594544e-01
-2.130363748622185471e-01 8.540825803738262278e-01 4.745086394235102922e-01
9.972111528941345338e-01 6.255346559119907834e-02 -4.070602518155692212e-02
-4.675786365640306752e-02 -8.911589073036096931e-01 4.512754193613092157e-01
2.447227733290228968e-02 -9.996566800973527567e-01 9.361067187037951792e-03
-1.015383916980425322e-01 -9.043612805140814892e-01 4.145125200983753588e-01
-4.243867643437257975e-01 -5.490482862634981087e-01 7.200290644140544538e-01
-8.111324747561644566e-01 -2.831979086335079665e-01 -5.117255640883574541e-01
2.973627349337957249e-01 8.800358992535841640e-01 3.702866725898038003e-01
-1.478650917223749417e-01 -7.887422956292073906e-01 5.966753771821839969e-01
2.593976322645760724e-01 9.223845446852259045e-01 2.862160374635921434e-01
-4.922318496587653747e-01 8.628800988775559011e-01 1.146548784072004973e-01
2.359040836813703912e-01 -3.673261098213432413e-02 9.710818598825169401e-01
-8.691076129665409322e-02 -5.618614520308318205e-01 -8.226531640324744599e-01
-5.519288424731469966e-01 8.281915357332638727e-01 9.733104841739913249e-02
-5.833131169109385672e-01 6.867997514663199965e-01 4.336495232621002116e-01
-8.590716813930594498e-01 -4.999046407550443161e-01 -1.099599762644201395e-01
-8.126423321805780198e-01 5.722549434535374457e-01 -1.101667810235897049e-01
-9.997288021883314613e-02 -9.285868284726033206e-01 3.573960341245312478e-01
-1.704320851569353715e-02 8.831923901622966699e-01 4.687011105202336103e-01
7.303229446042792672e-01 -4.166952841626755388e-01 5.412886815195029344e-01
9.825622557702980986e-01 8.931126926955551548e-02 1.630794613587020214e-01
4.315428845620272735e-01 8.980754373150147130e-01 8.503674308985550989e-02
9.435796702722842877e-02 -9.746495140017337189e-01 2.028667023310451456e-01
-4.742710822324878728e-01 6.166478255362767280e-01 6.283409900837334527e-01
-3.906495731893451784e-01 8.585534604554998506e-01 3.320826200012115814e-01
3.132203025292335571e-03 -8.777010128608556672e-01 4.791984154055984879e-01
2.757622605913597202e-01 8.466176153875347721e-01 4.551854445707455565e-01
7.911746217223860622e-01 -5.211004759473761849e-01 3.201515452248469007e-01
-7.001983902548715166e-01 -6.910485671510450123e-01 1.793713804456388838e-01
-2.933486492946799085e-01 -9.137496080243785457e-01 2.810840155403392937e-01
1.618526187076915479e-01 -6.813977007569527178e-01 7.137933196805649194e-01
1.217531213701246590e-01 7.868507133493736205e-01 6.050141587915225383e-01
1.007737411621583389e-02 7.696833991772273897e-01 6.383462317284488430e-01
-2.782494001521753080e-01 7.924923384020557959e-01 5.427090978498481100e-01
-3.714795731493366060e-01 -5.815117414903185900e-01 -7.237727690661506230e-01
-4.664424541071771069e-01 5.307790704577406427e-01 7.076051267271109557e-01
-8.129909357236412282e-01 -4.969812354926889109e-01 -3.034063117328949510e-01
9.221976997492568051e-01 3.853901112469046986e-01 -3.202912315812261185e-02
2.693765019274882988e-01 5.133294877877128126e-01 8.148184688486842520e-01
8.568351404828314366e-02 9.960976162031152104e-01 -2.116304360930128595e-02
-2.077696879364223093e-01 -9.506565085609874899e-01 2.303995648985365519e-01
1.415036615672669584e-01 -9.438479931170901116e-01 2.985425926930658225e-01
-4.629211849049796323e-01 -8.690032265545019063e-01 1.747494457903502885e-01
9.962230276615796631e-01 -6.193359826732395407e-02 -6.085974500815188176e-02
1.461990589988847455e-01 -9.593725851047033570e-01 2.413090924465119691e-01
3.294175088177253574e-01 -2.026110609825269582e-01 9.221891686914667208e-01
-6.659334859731959322e-02 -9.100996081037051599e-01 4.090037032253847626e-01
9.559091329826739925e-01 2.297685121196774982e-01 -1.828774461726264400e-01
3.829611416938572543e-01 7.604160991646201628e-01 -5.245075024094505434e-01
-2.329078607218083592e-03 -7.513889792224256459e-01 6.598554215098353382e-01
1.498807044406239020e-01 -3.512631440160228213e-01 9.242023469415997505e-01
-1.997099217876108501e-01 7.789572898943990520e-01 5.944253423769544353e-01
-2.831518430590254098e-01 -8.890071364712098800e-01 3.598490587392673135e-01
-7.479623791385879850e-01 -6.494084370913641990e-01 -1.371895084468735537e-01
-6.963237376733663053e-01 6.831752184666739502e-01 2.200110752339655140e-01
6.366906438597387530e-02 -9.097987705130935465e-01 4.101371080664099056e-01
3.628224758882908629e-01 -4.563148720372770528e-01 8.124879005547676059e-01
-4.075255232141370421e-01 9.073249769026787703e-01 1.033650531736776124e-01
-8.845158597870322881e-02 1.959288388777904732e-01 9.766208102604884145e-01
8.642037746439204526e-02 -9.752917629168794678e-01 2.033162451586132402e-01
-2.880194668770269528e-01 -9.084410853780076067e-01 3.029514500660143717e-01
-8.271569106955685147e-01 -4.691633297342724940e-01 3.093496648150980133e-01
-7.967827105593713877e-02 -6.548733743400281249e-01 -7.515266041212659287e-01
9.969480451062697757e-01 -6.653963377409781443e-02 -4.082979911775289766e-02
-4.366659236287370738e-02 5.762527242539254857e-01 8.161041762553015166e-01
-7.593552068114099718e-02 9.971061958055521535e-01 3.609845573404471888e-03
7.952548317872776273e-01 6.029460903897757573e-01 -6.344891332933234873e-02
5.578254409059790753e-01 7.757065761275308002e-01 -2.951441770229477624e-01
-1.366922354669940498e-01 5.140031250153874465e-02 -9.892791520282734341e-01
7.602262719730638052e-01 -2.481722132355565491e-01 6.003886807558105332e-01
5.818580455767009552e-01 -7.955862268709105178e-01 1.687713554219723855e-01
-2.404812690146589105e-01 9.690206752042643812e-01 -5.628223769335048005e-02
2.259654531255120280e-01 6.542631458818459755e-01 7.217197170194066258e-01
-2.655669835065352369e-01 9.263970537238997993e-01 2.669506997985157670e-01
-8.172233734997331744e-01 5.733301801250975105e-01 5.863840348644153155e-02
-2.232234003570980618e-01 -9.655086759426589893e-01 1.340310046685780909e-01
6.688158041218374150e-02 -9.881192902050760507e-01 1.383731279048989460e-01
2.005816657034308059e-01 -3.525359981899042205e-01 9.140488856532156259e-01
5.591912193577903700e-01 8.240686970912427523e-01 -9.064194761526953026e-02
-4.617415148948886827e-01 -4.856925007428070096e-01 -7.422247423420830215e-01
5.294354658433932936e-01 5.064736354579187916e-01 6.805751568293016973e-01
8.450445423512477072e-01 3.521886859623235000e-01 4.023218250635954840e-01
-1.468958649695583929e-01 5.015013385135769219e-01 8.525948699845290468e-01
-7.396521729528924283e-01 -5.536492406889521600e-01 3.826057779629200017e-01
8.774208408130569348e-01 -1.612524352569227881e-01 4.518078355126438628e-01
-2.286777524155157171e-01 -9.470907031227067119e-01 2.252236346583664228e-01
-1.312920050795267080e-01 -9.013679326786178114e-01 -4.126720966346918429e-01
-5.596685234386912233e-01 -4.712115415362254089e-01 -6.817116890555781072e-01
-5.724908158661486945e-01 8.170079610755079935e-01 6.893661790480341833e-02
1.283526461287124235e-02 2.036894031160019491e-01 -9.789514201637200541e-01
7.977564602430733398e-01 6.900965015076532261e-02 -5.990177779719987328e-01
-9.434398517245462523e-01 -3.284683395072289791e-01 -4.505325869823214452e-02
8.404545631771848102e-01 -4.653174037944848851e-01 -2.776973909863174605e-01
-3.685364630596486141e-02 -9.704650206926642708e-01 -2.384102606138036040e-01
-6.189918470007282902e-01 -6.879072439358410174e-01 3.789890725169029473e-01
1.212500922848149115e-01 6.810566345667770083e-01 7.221220642201007234e-01
-5.093009577607020555e-01 -2.352122477661420796e-01 8.278210754292443241e-01
-1.650291104806422271e-01 3.029193163257983823e-01 -9.386188153295665915e-01
8.580436195281473388e-01 1.239603391901842877e-01 4.983923969071862858e-01
-8.937773639784241109e-01 -2.316389912226943515e-01 -3.840643193335098182e-01
-2.956611952145464239e-01 9.287666903863798229e-01 2.235551217776869659e-01
-7.118808312295726859e-01 -6.813598793886003202e-01 1.702186737330691202e-01
1.946887994697412139e-01 -2.859966305467709358e-01 9.382442105746907623e-01
-2.651130201435571987e-01 -9.400126611066439430e-01 2.146888062046263812e-01
-6.280025516229540417e-01 7.696796309663948010e-01 1.149176262828871531e-01
3.325388830366922122e-01 7.589184184046405823e-01 5.598756339357052747e-01
8.773275257475104949e-01 -4.767423979770421538e-01 5.489169825074599607e-02
-4.758649139228760538e-01 -8.788333729183837040e-01 -3.470571051096592308e-02
1.025388126866742800e-01 6.787716647627923816e-01 7.271552922230261062e-01
-3.372327199780449369e-01 9.105563177474028658e-01 2.390842629419592247e-01
4.001366776841444040e-01 -4.048008051215217784e-01 8.222085789779030041e-01
1.612041469135717942e-01 -9.861655139920179058e-01 -3.861090559319732551e-02
7.600412586025747652e-01 -3.882444568212494174e-01 5.211559526373915618e-01
-2.003658289267806203e-01 7.808203487943062848e-01 5.917542712200917210e-01
-7.466324236936039416e-01 5.354933122137576218e-01 3.946985387149966051e-01
6.515070383342231874e-01 -3.775548156693909752e-01 6.580204709321900713e-01
5.863884827539830313e-01 -1.575743723156843579e-01 7.945557654959152227e-01
-1.629736845775971721e-01 9.551283125822722653e-01 2.473246543289671084e-01
-4.873302009931246848e-01 5.715915231040918920e-01 6.601457459648931714e-01
-7.810867766111546651e-01 -1.956355778170651705e-01 5.929841212843552922e-01
1.410406160436792067e-01 -7.939575951983316449e-01 5.913872518518652477e-01
-6.479201241293726099e-01 -6.309569162520005658e-01 -4.267234263336666111e-01
-2.306590186414636812e-01 -9.540877042887219162e-01 1.910839335068051092e-01
1.590418427788554134e-01 9.819044280698667748e-01 1.028075210395319322e-01
-6.060567697765551626e-02 -8.206452681133018512e-01 5.682150084618735608e-01
3.951442628603905605e-01 7.986266504738512850e-01 4.539344497627774699e-01
-8.555306634021397905e-02 -7.149964946958371481e-01 6.938736811642682856e-01
4.318048085351747223e-02 1.317849733513052068e-01 9.903374005216883935e-01
-7.099804549131031317e-01 -6.045866754941617849e-01 3.611131477200740791e-01
-1.497652588297707782e-02 1.908861578399517200e-01 -9.814979258345772895e-01
4.903572872299887253e-01 8.101232096563505403e-01 -3.213255608203917091e-01
-1.877667226679789747e-01 9.771943026986401604e-01 9.917132968678205041e-02
-2.408140733090207153e-01 -9.594220467645888650e-01 1.466898710830590313e-01
7.711094577801439476e-01 5.815305743706582486e-01 -2.592535345837059801e-01
-6.014542860655228695e-01 -7.705036082442505707e-01 -2.111324973944150307e-01
3.532119878623178333e-01 -8.342223666066154175e-01 4.234552333879079700e-01
-6.682079186208214061e-01 -7.377883612574477334e-01 9.574190036488466893e-02
-9.047460778240458135e-01 -4.233870182563528317e-01 -4.666869865338370282e-02
-6.301238967740250274e-01 -7.453752200770620284e-01 2.176227378041858673e-01
-6.890725099675046317e-02 -8.449957133470550330e-01 5.303150339045390460e-01
-7.327986729329940552e-01 5.184876771091373460e-01 4.406547782943170954e-01
-8.210340039116384436e-02 -2.678316337823838378e-01 9.599610656634294248e-01
-2.646310344974915907e-01 6.504427325992578890e-01 7.119653553295958170e-01
3.652026903288693171e-01 -1.786180204702369004e-02 9.307566550952987017e-01
-2.402035528905694661e-01 -9.669542778670922045e-01 -8.544985484643961848e-02
3.690887094417200642e-01 6.739708220741502664e-01 6.399506665012073547e-01
2.472171096679947611e-01 9.674668735209012160e-01 5.377312829932317378e-02
-1.031185555716065544e-01 -9.516773684812096512e-01 2.892693378453817243e-01
-4.823100064272045073e-01 -7.567166083134695409e-01 4.413128509376867958e-01
3.269349104365393832e-01 3.432541733421538011e-01 8.805056143041034566e-01
9.186197132464221649e-02 -9.597960159927166890e-01 2.652413729207026005e-01
-1.779850176149312957e-01 7.344031017828098751e-01 -6.549606229357612941e-01
9.538855675729082106e-01 2.495188912355532640e-01 -1.668611605278196852e-01
9.983543458158975481e-01 3.447811330718706518e-02 -4.582422823450276600e-02
-3.614370614228750722e-01 -9.283267332289637519e-01 8.702141691811884905e-02
-9.570268147419339622e-01 2.752182890544913607e-01 9.140333273369517786e-02
1.060254926717064256e-01 -9.084127336175634726e-01 4.044068499731274247e-01
-6.129501321480438358e-01 -7.307400133639074813e-01 3.005181664535642727e-01
1.974798487780089762e-01 9.213453034945152664e-01 -3.348500277067549269e-01
-1.883007852506317081e-01 -9.554632838442636000e-01 2.272283598046944963e-01
6.525973511200380273e-01 5.805420132852997517e-01 4.869164898848269418e-01
2.289018527615170884e-01 8.657595900981719383e-01 -4.450441258520216881e-01
1.316496101622119108e-01 5.058304911103400636e-01 8.525279434758779029e-01
9.800708487279961023e-01 -1.696723557109357516e-01 -1.033074207454966753e-01
-2.976909959465613431e-01 -7.731544739262563581e-01 5.600109198758164153e-01
-8.135030740720177178e-01 5.798909401261326257e-01 4.403687131265605209e-02
6.630079985384954022e-02 8.822498406621431810e-01 4.660895006223192416e-01
-1.595914715305430387e-01 7.746701302767703412e-01 6.118960299525464386e-01
5.178925668267767707e-02 -9.962757519675107254e-01 6.893837054809601184e-02
1.559680008921777994e-01 -5.659947809097757299e-01 8.095207784118902961e-01
9.725090584580392550e-01 -1.204323233725053816e-01 1.993042566132449678e-01
-1.157425501093568426e-01 -9.675893013717511426e-01 -2.244428790697299558e-01
-2.726801108765878889e-01 9.587922604693779327e-01 7.976815402372219865e-02
-2.483744341321270643e-01 -8.581973566083406224e-01 4.492298271263857612e-01
-6.538904074980314007e-01 -6.819076576609056639e-01 3.277640636272916574e-01
-4.101635740015752152e-01 -6.908709299080144639e-01 -5.953681220642312866e-01
-7.307716041378464755e-01 6.826175147323572112e-01 -2.488205461491797311e-03
-6.432571474333990125e-01 -7.648745930339889698e-01 -3.445430607247571692e-02
-7.719056224653427778e-01 5.194959309269596703e-01 -3.664501163278885421e-01
4.200155022661485327e-01 9.036245089764987082e-01 -8.396263831667352684e-02
1.708106949252466422e-01 -9.094170476498627531e-01 3.791890556740291074e-01
2.328048382055710464e-01 -6.517649502756225899e-02 9.703370197019178800e-01
-9.114425399634655811e-01 -4.109273151657309442e-01 -2.027900381258450693e-02
6.676337926171004022e-02 1.403816129725873885e-01 -9.878439420924601810e-01
2.558127150131376815e-01 9.557933481565320522e-01 -1.449790690318215891e-01
-2.167461724186907357e-01 -9.534081398924107997e-01 2.098428353047596395e-01
3.705768534329198505e-01 5.230446438805482767e-01 -7.675266094459699540e-01
9.670120557302381847e-01 2.404860799786399383e-01 -8.398886479102872504e-02
3.701929247617158913e-01 7.425352954051495091e-01 5.582101159366013032e-01
3.758866730280300272e-01 9.018042371761311182e-01 2.132095843321664685e-01
-2.477490377689866574e-01 7.854896102819578507e-01 5.671212272730049575e-01
9.203680852973963322e-01 -2.987388605342774506e-01 -2.523443694095158785e-01
-2.936906393595892784e-01 9.341301110384664375e-01 2.028466021500445193e-01
6.495101916419624422e-01 7.346808842308115706e-01 -1.959094415771075737e-01
9.503860241147529253e-01 3.009654575216082484e-01 7.865239059406659017e-02
-9.242468685935278927e-01 -2.404975220723813700e-01 2.965276846638476571e-01
9.581046505314592121e-01 1.755403923982569725e-01 2.263206779475893660e-01
-1.607013410148495081e-01 8.051241577628087676e-01 5.709204581925200195e-01
8.817720775745722106e-01 -1.843903629217850115e-01 4.341407574409422709e-01
-7.835744976519074534e-01 4.960570199098811028e-01 3.740834661244584747e-01
-1.049418907663888199e-02 6.015982105245668565e-01 7.987299074713948288e-01
1.519786486913260737e-01 7.016215327841035521e-01 6.961535140151512424e-01
5.612336433948523773e-01 8.154392722218521961e-01 -1.416883581669128866e-01
-7.125892552675139324e-01 5.130717268470010861e-01 4.785122322235097481e-01
-3.898962664338677109e-01 -4.605146171411795830e-01 7.974378902586980455e-01
7.061899530882188858e-03 9.976841288016513598e-01 -6.764989809530838616e-02
-3.680160104676464816e-01 8.556751975394712995e-01 3.638463581723246354e-01
-8.222993995435413650e-01 -4.869274440773017076e-01 2.944917005870922866e-01
-7.876360443210923545e-01 5.600048299362141435e-01 2.569514587122129767e-01
1.227615353716280944e-01 3.626226794650271867e-01 9.238151318152374447e-01
-1.432564658519258349e-01 -9.896834361103394873e-01 2.069125527241962113e-03
-6.015396281805640566e-01 -7.569958545394104288e-01 2.551614232961880724e-01
6.945342898731898806e-01 -2.090161896511710804e-01 6.884289016696273356e-01
-2.083665522891187949e-01 9.101834351304018481e-03 -9.780084542060908381e-01
3.075191131671908273e-01 -9.354499178005937221e-01 1.742568401059973460e-01
-4.634625057365958645e-01 -8.032433527130057316e-01 3.741692425877974348e-01
1.843743779204381483e-01 9.793509200978645080e-01 8.293288895195671806e-02
-4.471402957087103336e-03 -9.613694306110959209e-01 2.752250432684000270e-01
-3.992568906929532813e-01 -8.414220217053235418e-01 3.641468338782051783e-01
-4.201524015417413827e-01 -6.825597462154657791e-01 5.979834047237315708e-01
-7.956140453544060520e-01 -5.697496354534081764e-01 2.058728824675697677e-01
3.652989775284561091e-03 9.715467048145223217e-01 2.368198809849906550e-01
-4.621511338713771844e-01 -6.639986910965962608e-01 5.878112517495795997e-01
1.849918179891016368e-02 1.530275247465159860e-01 9.880487624316550699e-01
8.277772374651709564e-01 -5.642231652696948208e-02 5.582126542208268871e-01
8.057680569419693739e-02 2.837928211215806074e-01 -9.554941198479318665e-01
-3.038630281902290550e-02 9.766082468712081743e-01 2.128685151546277909e-01
-2.609570143144844881e-02 6.778364007091608467e-01 7.347495003335834385e-01
9.268371796136397611e-01 1.278469067065247100e-01 3.530269266379081339e-01
-6.214384950562229504e-01 -7.759677437625225327e-01 1.081122449233061222e-01
2.658936693555462583e-01 9.566830670790731350e-01 1.185667143882340180e-01
-5.894415837184475704e-01 -7.292359448108403086e-01 3.475249000853458670e-01
-2.506748793083765081e-01 8.641793914364023221e-01 4.362981598635735092e-01
-6.079792317474842500e-01 -7.437933902428930377e-01 2.777276478759764800e-01
3.007809839068521507e-01 8.750416727555864194e-01 3.792530430479512660e-01
1.070990740841033240e-01 -8.026942563781475082e-01 5.866955932234879656e-01
9.491303146432816806e-01 2.015749160506338442e-02 3.142376829047349163e-01
1.966002919640159052e-01 5.474702473070462982e-01 8.134031309954649069e-01
2.738139933838033557e-01 -7.053878726536905175e-01 6.537995458397898307e-01
-7.701952665601959902e-01 -4.041355022205152525e-01 -4.934305900663642497e-01
4.165203201452094550e-01 7.030697307552005171e-01 -5.763712142377878100e-01
-5.208097783566072447e-01 7.083112219680454125e-01 4.765001443885151788e-01
-4.743440995715710873e-01 -6.590482431428179577e-01 5.836549395079256852e-01
-7.190727546683743920e-01 -6.429676306683925757e-01 2.636797288498102798e-01
2.791273824763603195e-01 9.388246223788067057e-01 2.017330730623679014e-01
-6.661261816191529350e-01 -6.981496747520117285e-01 2.624174952344976997e-01
4.658880750868424903e-01 4.417645958975459641e-01 7.666761658636287446e-01
-6.733222102986269331e-01 7.374552810889796195e-01 -5.288581579729460108e-02
2.310017105680201022e-01 -9.590104372892110929e-01 1.641255339214618136e-01
-7.003702956049458195e-02 -8.654866459346585161e-01 4.960117742545205322e-01
-7.043409365691129242e-02 -9.952620146428894365e-01 6.702656682022965773e-02
-6.617175557405192976e-02 9.152687593467383476e-01 3.973718622752874241e-01
-3.495421646722794984e-01 -9.267808509455811583e-01 -1.374682852035396530e-01
8.833610842948019792e-01 -2.501224853514740290e-02 -4.680251939551199891e-01
-9.459804076570581532e-01 -3.145123434881390567e-01 -7.875947005017773506e-02
6.559113719403682208e-02 5.862742162527397882e-01 -8.074529993001626771e-01
-2.552563229604776773e-01 7.959122624473458085e-01 5.489698353048585444e-01
2.415894735538221816e-01 -9.702034125682604815e-01 -1.843541452988839424e-02
9.959111150059984929e-01 -4.975929342708406561e-02 -7.539936156988580329e-02
-8.426519456680967024e-02 3.864949429511375101e-01 9.184340129033846667e-01
3.316391329601192095e-01 7.353643330551443702e-01 5.909778195159469671e-01
8.655350633457050691e-01 -4.403844955936859346e-02 4.989084776585313574e-01
-4.080788645113959112e-01 1.501604259987943668e-01 9.005129020746734936e-01
-8.065823967873815281e-01 1.983134176665147519e-01 5.568632018423815833e-01
-6.743078087978122692e-01 -7.238718794733504103e-01 1.460084966774620185e-01
7.479966654466880804e-01 -6.310999960037158019e-01 -2.054599316770675255e-01
1.134651352759497023e-01 -7.252421334165504163e-01 6.790799003020342450e-01
8.501481250565641190e-01 2.661089102512459448e-01 -4.543503200699908207e-01
