-9.153121948242187500e+00 -7.372245788574218750e+00 -3.699987888336181641e+00
-8.478492736816406250e+00 -8.407610893249511719e+00 -2.466660976409912109e+00
-7.693993091583251953e+00 -7.693357944488525391e+00 -2.466660976409912109e+00
-8.219455718994140625e+00 -6.826984882354736328e+00 -2.466660976409912109e+00
-9.063320159912109375e+00 -7.520433902740478516e+00 -2.466660976409912109e+00
-7.924886226654052734e+00 -9.072054862976074219e+00 -3.699987888336181641e+00
-7.207437038421630859e+00 -8.301597595214843750e+00 -3.699987888336181641e+00
-7.767280101776123047e+00 -7.557633876800537109e+00 -3.699987888336181641e+00
-8.588095664978027344e+00 -8.251997947692871094e+00 -3.699987888336181641e+00
-7.732723236083984375e+00 -9.294801712036132812e+00 -2.466660976409912109e+00
-7.064345836639404297e+00 -8.498324394226074219e+00 -2.466660976409912109e+00
-7.693993091583251953e+00 -7.693357944488525391e+00 -2.466660976409912109e+00
-8.478492736816406250e+00 -8.407610893249511719e+00 -2.466660976409912109e+00
-7.170584201812744141e+00 -9.817211151123046875e+00 -3.699987888336181641e+00
-6.525341033935546875e+00 -9.040349960327148438e+00 -3.699987888336181641e+00
-7.207437038421630859e+00 -8.301597595214843750e+00 -3.699987888336181641e+00
-7.924886226654052734e+00 -9.072054862976074219e+00 -3.699987888336181641e+00
-6.954370975494384766e+00 -1.003060626983642578e+01 -2.466660976409912109e+00
-6.363223075866699219e+00 -9.224314689636230469e+00 -2.466660976409912109e+00
-7.064345836639404297e+00 -8.498324394226074219e+00 -2.466660976409912109e+00
-7.732723236083984375e+00 -9.294801712036132812e+00 -2.466660976409912109e+00
-6.335666179656982422e+00 -1.047060966491699219e+01 -3.699987888336181641e+00
-5.817018985748291016e+00 -9.638060569763183594e+00 -3.699987888336181641e+00
-6.525341033935546875e+00 -9.040349960327148438e+00 -3.699987888336181641e+00
-7.170584201812744141e+00 -9.817211151123046875e+00 -3.699987888336181641e+00
-6.095631122589111328e+00 -1.067027473449707031e+01 -2.466660976409912109e+00
-5.636563777923583984e+00 -9.808162689208984375e+00 -2.466660976409912109e+00
-6.363223075866699219e+00 -9.224314689636230469e+00 -2.466660976409912109e+00
-6.954370975494384766e+00 -1.003060626983642578e+01 -2.466660976409912109e+00
-5.432705879211425781e+00 -1.101582527160644531e+01 -3.699987888336181641e+00
-4.988720893859863281e+00 -1.018594837188720703e+01 -3.699987888336181641e+00
-5.817018985748291016e+00 -9.638060569763183594e+00 -3.699987888336181641e+00
-6.335666179656982422e+00 -1.047060966491699219e+01 -3.699987888336181641e+00
-5.167302131652832031e+00 -1.119766521453857422e+01 -2.466660976409912109e+00
-4.787671089172363281e+00 -1.033834171295166016e+01 -2.466660976409912109e+00
-5.636563777923583984e+00 -9.808162689208984375e+00 -2.466660976409912109e+00
-6.095631122589111328e+00 -1.067027473449707031e+01 -2.466660976409912109e+00
-4.475501060485839844e+00 -1.143830680847167969e+01 -3.699987888336181641e+00
-4.162166118621826172e+00 -1.057789802551269531e+01 -3.699987888336181641e+00
-4.988720893859863281e+00 -1.018594837188720703e+01 -3.699987888336181641e+00
-5.432705879211425781e+00 -1.101582527160644531e+01 -3.699987888336181641e+00
-4.181280136108398438e+00 -1.159818744659423828e+01 -2.466660976409912109e+00
-3.915417909622192383e+00 -1.072084331512451172e+01 -2.466660976409912109e+00
-4.787671089172363281e+00 -1.033834171295166016e+01 -2.466660976409912109e+00
-5.167302131652832031e+00 -1.119766521453857422e+01 -2.466660976409912109e+00
-3.478370904922485352e+00 -1.172661304473876953e+01 -3.699987888336181641e+00
-3.220859050750732422e+00 -1.087408828735351562e+01 -3.699987888336181641e+00
-4.162166118621826172e+00 -1.057789802551269531e+01 -3.699987888336181641e+00
-4.475501060485839844e+00 -1.143830680847167969e+01 -3.699987888336181641e+00
-3.150190114974975586e+00 -1.186027526855468750e+01 -2.466660976409912109e+00
-2.969778060913085938e+00 -1.098602676391601562e+01 -2.466660976409912109e+00
-3.915417909622192383e+00 -1.072084331512451172e+01 -2.466660976409912109e+00
-4.181280136108398438e+00 -1.159818744659423828e+01 -2.466660976409912109e+00
-2.455399990081787109e+00 -1.187354373931884766e+01 -3.699987888336181641e+00
-2.312880039215087891e+00 -1.101457023620605469e+01 -3.699987888336181641e+00
-3.220859050750732422e+00 -1.087408828735351562e+01 -3.699987888336181641e+00
-3.478370904922485352e+00 -1.172661304473876953e+01 -3.699987888336181641e+00
-2.183480978012084961e+00 -1.197702026367187500e+01 -2.466660976409912109e+00
-2.067142009735107422e+00 -1.110507869720458984e+01 -2.466660976409912109e+00
-2.969778060913085938e+00 -1.098602676391601562e+01 -2.466660976409912109e+00
-3.150190114974975586e+00 -1.186027526855468750e+01 -2.466660976409912109e+00
-1.419255018234252930e+00 -1.187712192535400391e+01 -3.699987888336181641e+00
-1.381356000900268555e+00 -1.102721786499023438e+01 -3.699987888336181641e+00
-2.312880039215087891e+00 -1.101457023620605469e+01 -3.699987888336181641e+00
-2.455399990081787109e+00 -1.187354373931884766e+01 -3.699987888336181641e+00
-1.103052973747253418e+00 -1.195916843414306641e+01 -2.466660976409912109e+00
-1.099866986274719238e+00 -1.109747123718261719e+01 -2.466660976409912109e+00
-2.067142009735107422e+00 -1.110507869720458984e+01 -2.466660976409912109e+00
-2.183480978012084961e+00 -1.197702026367187500e+01 -2.466660976409912109e+00
-3.794229924678802490e-01 -1.174059677124023438e+01 -3.699987888336181641e+00
-4.349229931831359863e-01 -1.091368389129638672e+01 -3.699987888336181641e+00
-1.381356000900268555e+00 -1.102721786499023438e+01 -3.699987888336181641e+00
-1.419255018234252930e+00 -1.187712192535400391e+01 -3.699987888336181641e+00
-1.293999981135129929e-02 -1.179726409912109375e+01 -2.466660976409912109e+00
-1.140149980783462524e-01 -1.096124172210693359e+01 -2.466660976409912109e+00
-1.099866986274719238e+00 -1.109747123718261719e+01 -2.466660976409912109e+00
-1.103052973747253418e+00 -1.195916843414306641e+01 -2.466660976409912109e+00
6.569010019302368164e-01 -1.147138404846191406e+01 -3.699987888336181641e+00
5.185660123825073242e-01 -1.067930030822753906e+01 -3.699987888336181641e+00
-4.349229931831359863e-01 -1.091368389129638672e+01 -3.699987888336181641e+00
-3.794229924678802490e-01 -1.174059677124023438e+01 -3.699987888336181641e+00
9.772949814796447754e-01 -1.153300857543945312e+01 -2.466660976409912109e+00
8.139629960060119629e-01 -1.072458839416503906e+01 -2.466660976409912109e+00
-1.140149980783462524e-01 -1.096124172210693359e+01 -2.466660976409912109e+00
-1.293999981135129929e-02 -1.179726409912109375e+01 -2.466660976409912109e+00
1.683385968208312988e+00 -1.107967853546142578e+01 -3.699987888336181641e+00
1.471107006072998047e+00 -1.033228397369384766e+01 -3.699987888336181641e+00
5.185660123825073242e-01 -1.067930030822753906e+01 -3.699987888336181641e+00
6.569010019302368164e-01 -1.147138404846191406e+01 -3.699987888336181641e+00
2.058587074279785156e+00 -1.111983299255371094e+01 -2.466660976409912109e+00
1.807353973388671875e+00 -1.035785579681396484e+01 -2.466660976409912109e+00
8.139629960060119629e-01 -1.072458839416503906e+01 -2.466660976409912109e+00
9.772949814796447754e-01 -1.153300857543945312e+01 -2.466660976409912109e+00
2.443010091781616211e+00 -1.071252822875976562e+01 -3.699987888336181641e+00
2.157392024993896484e+00 -1.001412105560302734e+01 -3.699987888336181641e+00
1.471107006072998047e+00 -1.033228397369384766e+01 -3.699987888336181641e+00
1.683385968208312988e+00 -1.107967853546142578e+01 -3.699987888336181641e+00
2.857960939407348633e+00 -1.073435020446777344e+01 -2.466660976409912109e+00
2.522443056106567383e+00 -1.002393722534179688e+01 -2.466660976409912109e+00
1.807353973388671875e+00 -1.035785579681396484e+01 -2.466660976409912109e+00
2.058587074279785156e+00 -1.111983299255371094e+01 -2.466660976409912109e+00
3.436868906021118164e+00 -1.013495635986328125e+01 -3.699987888336181641e+00
3.088071107864379883e+00 -9.496768951416015625e+00 -3.699987888336181641e+00
2.157392024993896484e+00 -1.001412105560302734e+01 -3.699987888336181641e+00
2.443010091781616211e+00 -1.071252822875976562e+01 -3.699987888336181641e+00
3.900068044662475586e+00 -1.013028717041015625e+01 -2.466660976409912109e+00
3.487865924835205078e+00 -9.483695030212402344e+00 -2.466660976409912109e+00
2.522443056106567383e+00 -1.002393722534179688e+01 -2.466660976409912109e+00
2.857960939407348633e+00 -1.073435020446777344e+01 -2.466660976409912109e+00
4.402554035186767578e+00 -9.467858314514160156e+00 -3.699987888336181641e+00
3.993921041488647461e+00 -8.895881652832031250e+00 -3.699987888336181641e+00
3.088071107864379883e+00 -9.496768951416015625e+00 -3.699987888336181641e+00
3.436868906021118164e+00 -1.013495635986328125e+01 -3.699987888336181641e+00
4.816997051239013672e+00 -9.500799179077148438e+00 -2.466660976409912109e+00
4.362775802612304688e+00 -8.902653694152832031e+00 -2.466660976409912109e+00
3.487865924835205078e+00 -9.483695030212402344e+00 -2.466660976409912109e+00
3.900068044662475586e+00 -1.013028717041015625e+01 -2.466660976409912109e+00
5.103785991668701172e+00 -8.915784835815429688e+00 -3.699987888336181641e+00
4.630528926849365234e+00 -8.412155151367187500e+00 -3.699987888336181641e+00
3.993921041488647461e+00 -8.895881652832031250e+00 -3.699987888336181641e+00
4.402554035186767578e+00 -9.467858314514160156e+00 -3.699987888336181641e+00
5.545134067535400391e+00 -8.933078765869140625e+00 -2.466660976409912109e+00
5.017870903015136719e+00 -8.404960632324218750e+00 -2.466660976409912109e+00
4.362775802612304688e+00 -8.902653694152832031e+00 -2.466660976409912109e+00
4.816997051239013672e+00 -9.500799179077148438e+00 -2.466660976409912109e+00
6.001535892486572266e+00 -8.119375228881835938e+00 -3.699987888336181641e+00
5.471171855926513672e+00 -7.692986011505126953e+00 -3.699987888336181641e+00
4.630528926849365234e+00 -8.412155151367187500e+00 -3.699987888336181641e+00
5.103785991668701172e+00 -8.915784835815429688e+00 -3.699987888336181641e+00
6.468019008636474609e+00 -8.116745948791503906e+00 -2.466660976409912109e+00
5.875474929809570312e+00 -7.667018890380859375e+00 -2.466660976409912109e+00
5.017870903015136719e+00 -8.404960632324218750e+00 -2.466660976409912109e+00
5.545134067535400391e+00 -8.933078765869140625e+00 -2.466660976409912109e+00
6.642117977142333984e+00 -7.482238769531250000e+00 -3.699987888336181641e+00
6.050197124481201172e+00 -7.134504795074462891e+00 -3.699987888336181641e+00
5.471171855926513672e+00 -7.692986011505126953e+00 -3.699987888336181641e+00
6.001535892486572266e+00 -8.119375228881835938e+00 -3.699987888336181641e+00
7.118700027465820312e+00 -7.466317176818847656e+00 -2.466660976409912109e+00
6.461077213287353516e+00 -7.095797061920166016e+00 -2.466660976409912109e+00
5.875474929809570312e+00 -7.667018890380859375e+00 -2.466660976409912109e+00
6.468019008636474609e+00 -8.116745948791503906e+00 -2.466660976409912109e+00
7.444863796234130859e+00 -6.586834907531738281e+00 -3.699987888336181641e+00
6.796529769897460938e+00 -6.327268123626708984e+00 -3.699987888336181641e+00
6.050197124481201172e+00 -7.134504795074462891e+00 -3.699987888336181641e+00
6.642117977142333984e+00 -7.482238769531250000e+00 -3.699987888336181641e+00
7.923562049865722656e+00 -6.556035041809082031e+00 -2.466660976409912109e+00
7.208304882049560547e+00 -6.272319793701171875e+00 -2.466660976409912109e+00
6.461077213287353516e+00 -7.095797061920166016e+00 -2.466660976409912109e+00
7.118700027465820312e+00 -7.466317176818847656e+00 -2.466660976409912109e+00
8.002622604370117188e+00 -5.885273933410644531e+00 -3.699987888336181641e+00
7.356688976287841797e+00 -5.640670776367187500e+00 -3.699987888336181641e+00
6.796529769897460938e+00 -6.327268123626708984e+00 -3.699987888336181641e+00
7.444863796234130859e+00 -6.586834907531738281e+00 -3.699987888336181641e+00
8.531010627746582031e+00 -5.763185024261474609e+00 -2.466660976409912109e+00
7.801002979278564453e+00 -5.517626762390136719e+00 -2.466660976409912109e+00
7.208304882049560547e+00 -6.272319793701171875e+00 -2.466660976409912109e+00
7.923562049865722656e+00 -6.556035041809082031e+00 -2.466660976409912109e+00
8.678201675415039062e+00 -4.915338039398193359e+00 -3.699987888336181641e+00
7.918863773345947266e+00 -4.844902992248535156e+00 -3.699987888336181641e+00
7.356688976287841797e+00 -5.640670776367187500e+00 -3.699987888336181641e+00
8.002622604370117188e+00 -5.885273933410644531e+00 -3.699987888336181641e+00
9.134964942932128906e+00 -4.866137027740478516e+00 -2.466660976409912109e+00
8.332072257995605469e+00 -4.736917018890380859e+00 -2.466660976409912109e+00
7.801002979278564453e+00 -5.517626762390136719e+00 -2.466660976409912109e+00
8.531010627746582031e+00 -5.763185024261474609e+00 -2.466660976409912109e+00
9.127370834350585938e+00 -4.165062904357910156e+00 -3.699987888336181641e+00
8.364258766174316406e+00 -4.118269920349121094e+00 -3.699987888336181641e+00
7.918863773345947266e+00 -4.844902992248535156e+00 -3.699987888336181641e+00
8.678201675415039062e+00 -4.915338039398193359e+00 -3.699987888336181641e+00
9.607270240783691406e+00 -4.024436950683593750e+00 -2.466660976409912109e+00
8.775345802307128906e+00 -3.967950105667114258e+00 -2.466660976409912109e+00
8.332072257995605469e+00 -4.736917018890380859e+00 -2.466660976409912109e+00
9.134964942932128906e+00 -4.866137027740478516e+00 -2.466660976409912109e+00
9.639792442321777344e+00 -3.137732028961181641e+00 -3.699987888336181641e+00
8.825495719909667969e+00 -3.205563068389892578e+00 -3.699987888336181641e+00
8.364258766174316406e+00 -4.118269920349121094e+00 -3.699987888336181641e+00
9.127370834350585938e+00 -4.165062904357910156e+00 -3.699987888336181641e+00
1.008385467529296875e+01 -2.990266084671020508e+00 -2.466660976409912109e+00
9.211935043334960938e+00 -3.039727926254272461e+00 -2.466660976409912109e+00
8.775345802307128906e+00 -3.967950105667114258e+00 -2.466660976409912109e+00
9.607270240783691406e+00 -4.024436950683593750e+00 -2.466660976409912109e+00
1.004192829132080078e+01 -2.082217931747436523e+00 -3.699987888336181641e+00
9.187195777893066406e+00 -2.274532079696655273e+00 -3.699987888336181641e+00
8.825495719909667969e+00 -3.205563068389892578e+00 -3.699987888336181641e+00
9.639792442321777344e+00 -3.137732028961181641e+00 -3.699987888336181641e+00
1.044712924957275391e+01 -1.930184960365295410e+00 -2.466660976409912109e+00
9.546304702758789062e+00 -2.093166112899780273e+00 -2.466660976409912109e+00
9.211935043334960938e+00 -3.039727926254272461e+00 -2.466660976409912109e+00
1.008385467529296875e+01 -2.990266084671020508e+00 -2.466660976409912109e+00
1.026366519927978516e+01 -1.273177027702331543e+00 -3.699987888336181641e+00
9.421078681945800781e+00 -1.435317039489746094e+00 -3.699987888336181641e+00
9.187195777893066406e+00 -2.274532079696655273e+00 -3.699987888336181641e+00
1.004192829132080078e+01 -2.082217931747436523e+00 -3.699987888336181641e+00
1.064817047119140625e+01 -1.027626037597656250e+00 -2.466660976409912109e+00
9.757907867431640625e+00 -1.202509999275207520e+00 -2.466660976409912109e+00
9.546304702758789062e+00 -2.093166112899780273e+00 -2.466660976409912109e+00
1.044712924957275391e+01 -1.930184960365295410e+00 -2.466660976409912109e+00
1.044338321685791016e+01 -1.724160015583038330e-01 -3.699987888336181641e+00
9.578106880187988281e+00 -4.807020127773284912e-01 -3.699987888336181641e+00
9.421078681945800781e+00 -1.435317039489746094e+00 -3.699987888336181641e+00
1.026366519927978516e+01 -1.273177027702331543e+00 -3.699987888336181641e+00
1.077704429626464844e+01 7.589200139045715332e-02 -2.466660976409912109e+00
9.879103660583496094e+00 -2.304269969463348389e-01 -2.466660976409912109e+00
9.757907867431640625e+00 -1.202509999275207520e+00 -2.466660976409912109e+00
1.064817047119140625e+01 -1.027626037597656250e+00 -2.466660976409912109e+00
1.048138236999511719e+01 9.512460231781005859e-01 -3.699987888336181641e+00
9.619501113891601562e+00 5.551999807357788086e-01 -3.699987888336181641e+00
9.578106880187988281e+00 -4.807020127773284912e-01 -3.699987888336181641e+00
1.044338321685791016e+01 -1.724160015583038330e-01 -3.699987888336181641e+00
1.076560497283935547e+01 1.200080037117004395e+00 -2.466660976409912109e+00
9.882913589477539062e+00 7.990049719810485840e-01 -2.466660976409912109e+00
9.879103660583496094e+00 -2.304269969463348389e-01 -2.466660976409912109e+00
1.077704429626464844e+01 7.589200139045715332e-02 -2.466660976409912109e+00
1.041267776489257812e+01 1.805485010147094727e+00 -3.699987888336181641e+00
9.554738998413085938e+00 1.400859951972961426e+00 -3.699987888336181641e+00
9.619501113891601562e+00 5.551999807357788086e-01 -3.699987888336181641e+00
1.048138236999511719e+01 9.512460231781005859e-01 -3.699987888336181641e+00
1.063675498962402344e+01 2.146828889846801758e+00 -2.466660976409912109e+00
9.770492553710937500e+00 1.730913043022155762e+00 -2.466660976409912109e+00
9.882913589477539062e+00 7.990049719810485840e-01 -2.466660976409912109e+00
1.076560497283935547e+01 1.200080037117004395e+00 -2.466660976409912109e+00
1.019027996063232422e+01 2.948749065399169922e+00 -3.699987888336181641e+00
9.355895996093750000e+00 2.427000999450683594e+00 -3.699987888336181641e+00
9.554738998413085938e+00 1.400859951972961426e+00 -3.699987888336181641e+00
1.041267776489257812e+01 1.805485010147094727e+00 -3.699987888336181641e+00
1.036046314239501953e+01 3.283101081848144531e+00 -2.466660976409912109e+00
9.531538009643554688e+00 2.749809980392456055e+00 -2.466660976409912109e+00
9.770492553710937500e+00 1.730913043022155762e+00 -2.466660976409912109e+00
1.063675498962402344e+01 2.146828889846801758e+00 -2.466660976409912109e+00
9.927763938903808594e+00 3.798513889312744141e+00 -3.699987888336181641e+00
9.101731300354003906e+00 3.244446992874145508e+00 -3.699987888336181641e+00
9.355895996093750000e+00 2.427000999450683594e+00 -3.699987888336181641e+00
1.019027996063232422e+01 2.948749065399169922e+00 -3.699987888336181641e+00
1.006169414520263672e+01 4.124505996704101562e+00 -2.466660976409912109e+00
9.250148773193359375e+00 3.561103105545043945e+00 -2.466660976409912109e+00
9.531538009643554688e+00 2.749809980392456055e+00 -2.466660976409912109e+00
1.036046314239501953e+01 3.283101081848144531e+00 -2.466660976409912109e+00
9.458662986755371094e+00 4.902922153472900391e+00 -3.699987888336181641e+00
8.712536811828613281e+00 4.160289764404296875e+00 -3.699987888336181641e+00
9.101731300354003906e+00 3.244446992874145508e+00 -3.699987888336181641e+00
9.927763938903808594e+00 3.798513889312744141e+00 -3.699987888336181641e+00
9.550473213195800781e+00 5.215055942535400391e+00 -2.466660976409912109e+00
8.821355819702148438e+00 4.488088130950927734e+00 -2.466660976409912109e+00
9.250148773193359375e+00 3.561103105545043945e+00 -2.466660976409912109e+00
1.006169414520263672e+01 4.124505996704101562e+00 -2.466660976409912109e+00
9.026254653930664062e+00 5.696987152099609375e+00 -3.699987888336181641e+00
8.301559448242187500e+00 4.917995929718017578e+00 -3.699987888336181641e+00
8.712536811828613281e+00 4.160289764404296875e+00 -3.699987888336181641e+00
9.458662986755371094e+00 4.902922153472900391e+00 -3.699987888336181641e+00
9.030285835266113281e+00 6.079817771911621094e+00 -2.466660976409912109e+00
8.349200248718261719e+00 5.293746948242187500e+00 -2.466660976409912109e+00
8.821355819702148438e+00 4.488088130950927734e+00 -2.466660976409912109e+00
9.550473213195800781e+00 5.215055942535400391e+00 -2.466660976409912109e+00
8.358198165893554688e+00 6.692180156707763672e+00 -3.699987888336181641e+00
7.711867809295654297e+00 5.798244953155517578e+00 -3.699987888336181641e+00
8.301559448242187500e+00 4.917995929718017578e+00 -3.699987888336181641e+00
9.026254653930664062e+00 5.696987152099609375e+00 -3.699987888336181641e+00
8.392509460449218750e+00 6.979602813720703125e+00 -2.466660976409912109e+00
7.778807163238525391e+00 6.111261844635009766e+00 -2.466660976409912109e+00
8.349200248718261719e+00 5.293746948242187500e+00 -2.466660976409912109e+00
9.030285835266113281e+00 6.079817771911621094e+00 -2.466660976409912109e+00
7.606439113616943359e+00 7.596662998199462891e+00 -3.699987888336181641e+00
7.046856880187988281e+00 6.608059883117675781e+00 -3.699987888336181641e+00
7.711867809295654297e+00 5.798244953155517578e+00 -3.699987888336181641e+00
8.358198165893554688e+00 6.692180156707763672e+00 -3.699987888336181641e+00
7.614861965179443359e+00 7.874340057373046875e+00 -2.466660976409912109e+00
7.097908020019531250e+00 6.914480209350585938e+00 -2.466660976409912109e+00
7.778807163238525391e+00 6.111261844635009766e+00 -2.466660976409912109e+00
8.392509460449218750e+00 6.979602813720703125e+00 -2.466660976409912109e+00
7.001957893371582031e+00 8.206021308898925781e+00 -3.699987888336181641e+00
6.462430953979492188e+00 7.212566852569580078e+00 -3.699987888336181641e+00
7.046856880187988281e+00 6.608059883117675781e+00 -3.699987888336181641e+00
7.606439113616943359e+00 7.596662998199462891e+00 -3.699987888336181641e+00
6.917510986328125000e+00 8.543162345886230469e+00 -2.466660976409912109e+00
6.436522006988525391e+00 7.576814174652099609e+00 -2.466660976409912109e+00
7.097908020019531250e+00 6.914480209350585938e+00 -2.466660976409912109e+00
7.614861965179443359e+00 7.874340057373046875e+00 -2.466660976409912109e+00
6.159412860870361328e+00 8.918837547302246094e+00 -3.699987888336181641e+00
5.703518867492675781e+00 7.878033161163330078e+00 -3.699987888336181641e+00
6.462430953979492188e+00 7.212566852569580078e+00 -3.699987888336181641e+00
7.001957893371582031e+00 8.206021308898925781e+00 -3.699987888336181641e+00
6.125872135162353516e+00 9.195331573486328125e+00 -2.466660976409912109e+00
5.718694210052490234e+00 8.195426940917968750e+00 -2.466660976409912109e+00
6.436522006988525391e+00 7.576814174652099609e+00 -2.466660976409912109e+00
6.917510986328125000e+00 8.543162345886230469e+00 -2.466660976409912109e+00
5.290565013885498047e+00 9.516160011291503906e+00 -3.699987888336181641e+00
4.913193225860595703e+00 8.457519531250000000e+00 -3.699987888336181641e+00
5.703518867492675781e+00 7.878033161163330078e+00 -3.699987888336181641e+00
6.159412860870361328e+00 8.918837547302246094e+00 -3.699987888336181641e+00
5.230281829833984375e+00 9.802739143371582031e+00 -2.466660976409912109e+00
4.902021884918212891e+00 8.788249015808105469e+00 -2.466660976409912109e+00
5.718694210052490234e+00 8.195426940917968750e+00 -2.466660976409912109e+00
6.125872135162353516e+00 9.195331573486328125e+00 -2.466660976409912109e+00
4.404929161071777344e+00 1.000437927246093750e+01 -3.699987888336181641e+00
4.156663894653320312e+00 8.911359786987304688e+00 -3.699987888336181641e+00
4.913193225860595703e+00 8.457519531250000000e+00 -3.699987888336181641e+00
5.290565013885498047e+00 9.516160011291503906e+00 -3.699987888336181641e+00
4.314546108245849609e+00 1.030726432800292969e+01 -2.466660976409912109e+00
4.121944904327392578e+00 9.253456115722656250e+00 -2.466660976409912109e+00
4.902021884918212891e+00 8.788249015808105469e+00 -2.466660976409912109e+00
5.230281829833984375e+00 9.802739143371582031e+00 -2.466660976409912109e+00
3.507258892059326172e+00 1.039393234252929688e+01 -3.699987888336181641e+00
3.328325033187866211e+00 9.328650474548339844e+00 -3.699987888336181641e+00
4.156663894653320312e+00 8.911359786987304688e+00 -3.699987888336181641e+00
4.404929161071777344e+00 1.000437927246093750e+01 -3.699987888336181641e+00
3.384138107299804688e+00 1.071648311614990234e+01 -2.466660976409912109e+00
3.251661062240600586e+00 9.690150260925292969e+00 -2.466660976409912109e+00
4.121944904327392578e+00 9.253456115722656250e+00 -2.466660976409912109e+00
