-9.468997001647949219e+00 -6.058186054229736328e+00 -2.466654062271118164e+00
-9.870683670043945312e+00 -5.042995929718017578e+00 -2.466654062271118164e+00
-1.088177967071533203e+01 -5.371630191802978516e+00 -2.466654062271118164e+00
-9.729926109313964844e+00 -7.324512958526611328e+00 -3.699976921081542969e+00
-8.821900367736816406e+00 -6.916955947875976562e+00 -3.699976921081542969e+00
-9.277941703796386719e+00 -5.921387195587158203e+00 -3.699976921081542969e+00
-1.025213146209716797e+01 -6.264821052551269531e+00 -3.699976921081542969e+00
-9.880937576293945312e+00 -7.507624149322509766e+00 -2.466654062271118164e+00
-8.985665321350097656e+00 -7.033267021179199219e+00 -2.466654062271118164e+00
-9.468997001647949219e+00 -6.058186054229736328e+00 -2.466654062271118164e+00
-1.042645263671875000e+01 -6.465281963348388672e+00 -2.466654062271118164e+00
-9.131422042846679688e+00 -8.315949440002441406e+00 -3.699976921081542969e+00
-8.329816818237304688e+00 -7.789372920989990234e+00 -3.699976921081542969e+00
-8.821900367736816406e+00 -6.916955947875976562e+00 -3.699976921081542969e+00
-9.729926109313964844e+00 -7.324512958526611328e+00 -3.699976921081542969e+00
-9.244075775146484375e+00 -8.485752105712890625e+00 -2.466654062271118164e+00
-8.439306259155273438e+00 -7.910982131958007812e+00 -2.466654062271118164e+00
-8.985665321350097656e+00 -7.033267021179199219e+00 -2.466654062271118164e+00
-9.880937576293945312e+00 -7.507624149322509766e+00 -2.466654062271118164e+00
-8.458675384521484375e+00 -9.226263999938964844e+00 -3.699976921081542969e+00
-7.739264011383056641e+00 -8.667140960693359375e+00 -3.699976921081542969e+00
-8.329816818237304688e+00 -7.789372920989990234e+00 -3.699976921081542969e+00
-9.131422042846679688e+00 -8.315949440002441406e+00 -3.699976921081542969e+00
-8.519248962402343750e+00 -9.386908531188964844e+00 -2.466654062271118164e+00
-7.788905143737792969e+00 -8.773464202880859375e+00 -2.466654062271118164e+00
-8.439306259155273438e+00 -7.910982131958007812e+00 -2.466654062271118164e+00
-9.244075775146484375e+00 -8.485752105712890625e+00 -2.466654062271118164e+00
-7.520304203033447266e+00 -1.023265743255615234e+01 -3.699976921081542969e+00
-6.949388027191162109e+00 -9.589994430541992188e+00 -3.699976921081542969e+00
-7.739264011383056641e+00 -8.667140960693359375e+00 -3.699976921081542969e+00
-8.458675384521484375e+00 -9.226263999938964844e+00 -3.699976921081542969e+00
-7.582975864410400391e+00 -1.032489681243896484e+01 -2.466654062271118164e+00
-6.970298767089843750e+00 -9.642864227294921875e+00 -2.466654062271118164e+00
-7.788905143737792969e+00 -8.773464202880859375e+00 -2.466654062271118164e+00
-8.519248962402343750e+00 -9.386908531188964844e+00 -2.466654062271118164e+00
-6.699470043182373047e+00 -1.092094326019287109e+01 -3.699976921081542969e+00
-6.163187980651855469e+00 -1.032377243041992188e+01 -3.699976921081542969e+00
-6.949388027191162109e+00 -9.589994430541992188e+00 -3.699976921081542969e+00
-7.520304203033447266e+00 -1.023265743255615234e+01 -3.699976921081542969e+00
-6.783565998077392578e+00 -1.096365737915039062e+01 -2.466654062271118164e+00
-6.207066059112548828e+00 -1.030454254150390625e+01 -2.466654062271118164e+00
-6.970298767089843750e+00 -9.642864227294921875e+00 -2.466654062271118164e+00
-7.582975864410400391e+00 -1.032489681243896484e+01 -2.466654062271118164e+00
-5.824746131896972656e+00 -1.149718570709228516e+01 -3.699976921081542969e+00
-5.360580921173095703e+00 -1.088444900512695312e+01 -3.699976921081542969e+00
-6.163187980651855469e+00 -1.032377243041992188e+01 -3.699976921081542969e+00
-6.699470043182373047e+00 -1.092094326019287109e+01 -3.699976921081542969e+00
-5.843964099884033203e+00 -1.155736255645751953e+01 -2.466654062271118164e+00
-5.331766128540039062e+00 -1.088012409210205078e+01 -2.466654062271118164e+00
-6.207066059112548828e+00 -1.030454254150390625e+01 -2.466654062271118164e+00
-6.783565998077392578e+00 -1.096365737915039062e+01 -2.466654062271118164e+00
-4.669307231903076172e+00 -1.205121326446533203e+01 -3.699976921081542969e+00
-4.345154762268066406e+00 -1.138235282897949219e+01 -3.699976921081542969e+00
-5.360580921173095703e+00 -1.088444900512695312e+01 -3.699976921081542969e+00
-5.824746131896972656e+00 -1.149718570709228516e+01 -3.699976921081542969e+00
-4.700778961181640625e+00 -1.209838867187500000e+01 -2.466654062271118164e+00
-4.324777126312255859e+00 -1.136577796936035156e+01 -2.466654062271118164e+00
-5.331766128540039062e+00 -1.088012409210205078e+01 -2.466654062271118164e+00
-5.843964099884033203e+00 -1.155736255645751953e+01 -2.466654062271118164e+00
-3.463190078735351562e+00 -1.241325378417968750e+01 -3.699976921081542969e+00
-3.199532985687255859e+00 -1.170739173889160156e+01 -3.699976921081542969e+00
-4.345154762268066406e+00 -1.138235282897949219e+01 -3.699976921081542969e+00
-4.669307231903076172e+00 -1.205121326446533203e+01 -3.699976921081542969e+00
-3.514828920364379883e+00 -1.247060489654541016e+01 -2.466654062271118164e+00
-3.222516059875488281e+00 -1.170166492462158203e+01 -2.466654062271118164e+00
-4.324777126312255859e+00 -1.136577796936035156e+01 -2.466654062271118164e+00
-4.700778961181640625e+00 -1.209838867187500000e+01 -2.466654062271118164e+00
-2.475816965103149414e+00 -1.256217670440673828e+01 -3.699976921081542969e+00
-2.242427110671997070e+00 -1.180856800079345703e+01 -3.699976921081542969e+00
-3.199532985687255859e+00 -1.170739173889160156e+01 -3.699976921081542969e+00
-3.463190078735351562e+00 -1.241325378417968750e+01 -3.699976921081542969e+00
-2.472970962524414062e+00 -1.265778255462646484e+01 -2.466654062271118164e+00
-2.215107917785644531e+00 -1.185759162902832031e+01 -2.466654062271118164e+00
-3.222516059875488281e+00 -1.170166492462158203e+01 -2.466654062271118164e+00
-3.514828920364379883e+00 -1.247060489654541016e+01 -2.466654062271118164e+00
-1.230934023857116699e+00 -1.257424259185791016e+01 -3.699976921081542969e+00
-1.175593972206115723e+00 -1.178080940246582031e+01 -3.699976921081542969e+00
-2.242427110671997070e+00 -1.180856800079345703e+01 -3.699976921081542969e+00
-2.475816965103149414e+00 -1.256217670440673828e+01 -3.699976921081542969e+00
-1.264168977737426758e+00 -1.270971107482910156e+01 -2.466654062271118164e+00
-1.138352990150451660e+00 -1.188252639770507812e+01 -2.466654062271118164e+00
-2.215107917785644531e+00 -1.185759162902832031e+01 -2.466654062271118164e+00
-2.472970962524414062e+00 -1.265778255462646484e+01 -2.466654062271118164e+00
9.561000391840934753e-03 -1.240162563323974609e+01 -3.699976921081542969e+00
-1.930399984121322632e-02 -1.157201194763183594e+01 -3.699976921081542969e+00
-1.175593972206115723e+00 -1.178080940246582031e+01 -3.699976921081542969e+00
-1.230934023857116699e+00 -1.257424259185791016e+01 -3.699976921081542969e+00
2.255900017917156219e-02 -1.258817195892333984e+01 -2.466654062271118164e+00
2.181600034236907959e-02 -1.173905754089355469e+01 -2.466654062271118164e+00
-1.138352990150451660e+00 -1.188252639770507812e+01 -2.466654062271118164e+00
-1.264168977737426758e+00 -1.270971107482910156e+01 -2.466654062271118164e+00
9.921309947967529297e-01 -1.214124679565429688e+01 -3.699976921081542969e+00
8.897550106048583984e-01 -1.129746437072753906e+01 -3.699976921081542969e+00
-1.930399984121322632e-02 -1.157201194763183594e+01 -3.699976921081542969e+00
9.561000391840934753e-03 -1.240162563323974609e+01 -3.699976921081542969e+00
1.031654000282287598e+00 -1.236246585845947266e+01 -2.466654062271118164e+00
9.703710079193115234e-01 -1.150748920440673828e+01 -2.466654062271118164e+00
2.181600034236907959e-02 -1.173905754089355469e+01 -2.466654062271118164e+00
2.255900017917156219e-02 -1.258817195892333984e+01 -2.466654062271118164e+00
2.204893112182617188e+00 -1.168034934997558594e+01 -3.699976921081542969e+00
1.955404996871948242e+00 -1.086687946319580078e+01 -3.699976921081542969e+00
8.897550106048583984e-01 -1.129746437072753906e+01 -3.699976921081542969e+00
9.921309947967529297e-01 -1.214124679565429688e+01 -3.699976921081542969e+00
2.265283107757568359e+00 -1.193584632873535156e+01 -2.466654062271118164e+00
2.065423965454101562e+00 -1.111238193511962891e+01 -2.466654062271118164e+00
9.703710079193115234e-01 -1.150748920440673828e+01 -2.466654062271118164e+00
1.031654000282287598e+00 -1.236246585845947266e+01 -2.466654062271118164e+00
3.162102937698364258e+00 -1.121737766265869141e+01 -3.699976921081542969e+00
2.851068019866943359e+00 -1.041632366180419922e+01 -3.699976921081542969e+00
1.955404996871948242e+00 -1.086687946319580078e+01 -3.699976921081542969e+00
2.204893112182617188e+00 -1.168034934997558594e+01 -3.699976921081542969e+00
3.230537891387939453e+00 -1.149228191375732422e+01 -2.466654062271118164e+00
2.976277112960815430e+00 -1.068069553375244141e+01 -2.466654062271118164e+00
2.065423965454101562e+00 -1.111238193511962891e+01 -2.466654062271118164e+00
2.265283107757568359e+00 -1.193584632873535156e+01 -2.466654062271118164e+00
4.107953071594238281e+00 -1.068258953094482422e+01 -3.699976921081542969e+00
3.736737966537475586e+00 -9.903095245361328125e+00 -3.699976921081542969e+00
2.851068019866943359e+00 -1.041632366180419922e+01 -3.699976921081542969e+00
3.162102937698364258e+00 -1.121737766265869141e+01 -3.699976921081542969e+00
4.255559921264648438e+00 -1.092319869995117188e+01 -2.466654062271118164e+00
3.919929981231689453e+00 -1.014469528198242188e+01 -2.466654062271118164e+00
2.976277112960815430e+00 -1.068069553375244141e+01 -2.466654062271118164e+00
3.230537891387939453e+00 -1.149228191375732422e+01 -2.466654062271118164e+00
5.275105953216552734e+00 -9.926937103271484375e+00 -3.699976921081542969e+00
4.764817237854003906e+00 -9.231295585632324219e+00 -3.699976921081542969e+00
3.736737966537475586e+00 -9.903095245361328125e+00 -3.699976921081542969e+00
4.107953071594238281e+00 -1.068258953094482422e+01 -3.699976921081542969e+00
5.338893890380859375e+00 -1.021792888641357422e+01 -2.466654062271118164e+00
4.893885135650634766e+00 -9.501686096191406250e+00 -2.466654062271118164e+00
3.919929981231689453e+00 -1.014469528198242188e+01 -2.466654062271118164e+00
4.255559921264648438e+00 -1.092319869995117188e+01 -2.466654062271118164e+00
6.196930885314941406e+00 -9.259982109069824219e+00 -3.699976921081542969e+00
5.621626853942871094e+00 -8.610367774963378906e+00 -3.699976921081542969e+00
4.764817237854003906e+00 -9.231295585632324219e+00 -3.699976921081542969e+00
5.275105953216552734e+00 -9.926937103271484375e+00 -3.699976921081542969e+00
6.250174999237060547e+00 -9.546625137329101562e+00 -2.466654062271118164e+00
5.743144035339355469e+00 -8.868945121765136719e+00 -2.466654062271118164e+00
4.893885135650634766e+00 -9.501686096191406250e+00 -2.466654062271118164e+00
5.338893890380859375e+00 -1.021792888641357422e+01 -2.466654062271118164e+00
7.106381893157958984e+00 -8.540226936340332031e+00 -3.699976921081542969e+00
6.460113048553466797e+00 -7.948269844055175781e+00 -3.699976921081542969e+00
5.621626853942871094e+00 -8.610367774963378906e+00 -3.699976921081542969e+00
6.196930885314941406e+00 -9.259982109069824219e+00 -3.699976921081542969e+00
7.144653797149658203e+00 -8.817035675048828125e+00 -2.466654062271118164e+00
6.569850921630859375e+00 -8.187738418579101562e+00 -2.466654062271118164e+00
5.743144035339355469e+00 -8.868945121765136719e+00 -2.466654062271118164e+00
6.250174999237060547e+00 -9.546625137329101562e+00 -2.466654062271118164e+00
7.997000217437744141e+00 -7.767426013946533203e+00 -3.699976921081542969e+00
7.344007968902587891e+00 -7.183333873748779297e+00 -3.699976921081542969e+00
6.460113048553466797e+00 -7.948269844055175781e+00 -3.699976921081542969e+00
7.106381893157958984e+00 -8.540226936340332031e+00 -3.699976921081542969e+00
8.084699630737304688e+00 -7.959863185882568359e+00 -2.466654062271118164e+00
7.460902214050292969e+00 -7.371457099914550781e+00 -2.466654062271118164e+00
6.569850921630859375e+00 -8.187738418579101562e+00 -2.466654062271118164e+00
7.144653797149658203e+00 -8.817035675048828125e+00 -2.466654062271118164e+00
8.853776931762695312e+00 -6.941814899444580078e+00 -3.699976921081542969e+00
8.115592956542968750e+00 -6.441339969635009766e+00 -3.699976921081542969e+00
7.344007968902587891e+00 -7.183333873748779297e+00 -3.699976921081542969e+00
7.997000217437744141e+00 -7.767426013946533203e+00 -3.699976921081542969e+00
8.918251991271972656e+00 -7.114317893981933594e+00 -2.466654062271118164e+00
8.215929031372070312e+00 -6.596800804138183594e+00 -2.466654062271118164e+00
7.460902214050292969e+00 -7.371457099914550781e+00 -2.466654062271118164e+00
8.084699630737304688e+00 -7.959863185882568359e+00 -2.466654062271118164e+00
9.655916213989257812e+00 -6.063135147094726562e+00 -3.699976921081542969e+00
8.833653450012207031e+00 -5.660120010375976562e+00 -3.699976921081542969e+00
8.115592956542968750e+00 -6.441339969635009766e+00 -3.699976921081542969e+00
8.853776931762695312e+00 -6.941814899444580078e+00 -3.699976921081542969e+00
9.697864532470703125e+00 -6.216147899627685547e+00 -2.466654062271118164e+00
8.903204917907714844e+00 -5.801987171173095703e+00 -2.466654062271118164e+00
8.215929031372070312e+00 -6.596800804138183594e+00 -2.466654062271118164e+00
8.918251991271972656e+00 -7.114317893981933594e+00 -2.466654062271118164e+00
1.020812034606933594e+01 -5.368187904357910156e+00 -3.699976921081542969e+00
9.416395187377929688e+00 -4.928631782531738281e+00 -3.699976921081542969e+00
8.833653450012207031e+00 -5.660120010375976562e+00 -3.699976921081542969e+00
9.655916213989257812e+00 -6.063135147094726562e+00 -3.699976921081542969e+00
1.028864383697509766e+01 -5.424692153930664062e+00 -2.466654062271118164e+00
9.494494438171386719e+00 -5.003060817718505859e+00 -2.466654062271118164e+00
8.903204917907714844e+00 -5.801987171173095703e+00 -2.466654062271118164e+00
9.697864532470703125e+00 -6.216147899627685547e+00 -2.466654062271118164e+00
1.086106872558593750e+01 -4.391150951385498047e+00 -3.699976921081542969e+00
1.002931308746337891e+01 -3.996615886688232422e+00 -3.699976921081542969e+00
9.416395187377929688e+00 -4.928631782531738281e+00 -3.699976921081542969e+00
1.020812034606933594e+01 -5.368187904357910156e+00 -3.699976921081542969e+00
1.091953563690185547e+01 -4.430563926696777344e+00 -2.466654062271118164e+00
1.008011817932128906e+01 -4.054656028747558594e+00 -2.466654062271118164e+00
9.494494438171386719e+00 -5.003060817718505859e+00 -2.466654062271118164e+00
1.028864383697509766e+01 -5.424692153930664062e+00 -2.466654062271118164e+00
1.140109539031982422e+01 -3.353796958923339844e+00 -3.699976921081542969e+00
1.049707221984863281e+01 -3.083318948745727539e+00 -3.699976921081542969e+00
1.002931308746337891e+01 -3.996615886688232422e+00 -3.699976921081542969e+00
1.086106872558593750e+01 -4.391150951385498047e+00 -3.699976921081542969e+00
1.144341087341308594e+01 -3.382551908493041992e+00 -2.466654062271118164e+00
1.053934574127197266e+01 -3.103245019912719727e+00 -2.466654062271118164e+00
1.008011817932128906e+01 -4.054656028747558594e+00 -2.466654062271118164e+00
1.091953563690185547e+01 -4.430563926696777344e+00 -2.466654062271118164e+00
1.181240272521972656e+01 -2.255175113677978516e+00 -3.699976921081542969e+00
1.088011741638183594e+01 -2.036549091339111328e+00 -3.699976921081542969e+00
1.049707221984863281e+01 -3.083318948745727539e+00 -3.699976921081542969e+00
1.140109539031982422e+01 -3.353796958923339844e+00 -3.699976921081542969e+00
1.184545326232910156e+01 -2.280917882919311523e+00 -2.466654062271118164e+00
1.090266895294189453e+01 -2.076478958129882812e+00 -2.466654062271118164e+00
1.053934574127197266e+01 -3.103245019912719727e+00 -2.466654062271118164e+00
1.144341087341308594e+01 -3.382551908493041992e+00 -2.466654062271118164e+00
1.208395195007324219e+01 -1.098106980323791504e+00 -3.699976921081542969e+00
1.111635398864746094e+01 -1.013659000396728516e+00 -3.699976921081542969e+00
1.088011741638183594e+01 -2.036549091339111328e+00 -3.699976921081542969e+00
1.181240272521972656e+01 -2.255175113677978516e+00 -3.699976921081542969e+00
1.211468887329101562e+01 -1.128659009933471680e+00 -2.466654062271118164e+00
1.114114284515380859e+01 -1.025396943092346191e+00 -2.466654062271118164e+00
1.090266895294189453e+01 -2.076478958129882812e+00 -2.466654062271118164e+00
1.184545326232910156e+01 -2.280917882919311523e+00 -2.466654062271118164e+00
1.221021556854248047e+01 1.098710000514984131e-01 -3.699976921081542969e+00
1.123855495452880859e+01 1.482560038566589355e-01 -3.699976921081542969e+00
1.111635398864746094e+01 -1.013659000396728516e+00 -3.699976921081542969e+00
1.208395195007324219e+01 -1.098106980323791504e+00 -3.699976921081542969e+00
1.224478626251220703e+01 6.751800328493118286e-02 -2.466654062271118164e+00
1.126361370086669922e+01 9.935700148344039917e-02 -2.466654062271118164e+00
1.114114284515380859e+01 -1.025396943092346191e+00 -2.466654062271118164e+00
1.211468887329101562e+01 -1.128659009933471680e+00 -2.466654062271118164e+00
1.219125747680664062e+01 1.356945037841796875e+00 -3.699976921081542969e+00
1.122742176055908203e+01 1.261216044425964355e+00 -3.699976921081542969e+00
1.123855495452880859e+01 1.482560038566589355e-01 -3.699976921081542969e+00
1.221021556854248047e+01 1.098710000514984131e-01 -3.699976921081542969e+00
1.223435211181640625e+01 1.297086954116821289e+00 -2.466654062271118164e+00
1.126294517517089844e+01 1.229403972625732422e+00 -2.466654062271118164e+00
1.126361370086669922e+01 9.935700148344039917e-02 -2.466654062271118164e+00
1.224478626251220703e+01 6.751800328493118286e-02 -2.466654062271118164e+00
1.208414459228515625e+01 2.307995080947875977e+00 -3.699976921081542969e+00
1.113398456573486328e+01 2.185962915420532227e+00 -3.699976921081542969e+00
1.122742176055908203e+01 1.261216044425964355e+00 -3.699976921081542969e+00
1.219125747680664062e+01 1.356945037841796875e+00 -3.699976921081542969e+00
1.212135219573974609e+01 2.332793951034545898e+00 -2.466654062271118164e+00
1.117020320892333984e+01 2.207083940505981445e+00 -2.466654062271118164e+00
1.126294517517089844e+01 1.229403972625732422e+00 -2.466654062271118164e+00
1.223435211181640625e+01 1.297086954116821289e+00 -2.466654062271118164e+00
1.182283115386962891e+01 3.580452919006347656e+00 -3.699976921081542969e+00
1.091376495361328125e+01 3.330207109451293945e+00 -3.699976921081542969e+00
1.113398456573486328e+01 2.185962915420532227e+00 -3.699976921081542969e+00
1.208414459228515625e+01 2.307995080947875977e+00 -3.699976921081542969e+00
1.186292457580566406e+01 3.581535100936889648e+00 -2.466654062271118164e+00
1.095846366882324219e+01 3.330486059188842773e+00 -2.466654062271118164e+00
1.117020320892333984e+01 2.207083940505981445e+00 -2.466654062271118164e+00
1.212135219573974609e+01 2.332793951034545898e+00 -2.466654062271118164e+00
1.143394947052001953e+01 4.835824966430664062e+00 -3.699976921081542969e+00
1.058404922485351562e+01 4.463635921478271484e+00 -3.699976921081542969e+00
1.091376495361328125e+01 3.330207109451293945e+00 -3.699976921081542969e+00
1.182283115386962891e+01 3.580452919006347656e+00 -3.699976921081542969e+00
1.147896862030029297e+01 4.812378883361816406e+00 -2.466654062271118164e+00
1.064029502868652344e+01 4.441523075103759766e+00 -2.466654062271118164e+00
1.095846366882324219e+01 3.330486059188842773e+00 -2.466654062271118164e+00
1.186292457580566406e+01 3.581535100936889648e+00 -2.466654062271118164e+00
1.106447982788085938e+01 5.750528812408447266e+00 -3.699976921081542969e+00
1.024238300323486328e+01 5.365419864654541016e+00 -3.699976921081542969e+00
1.058404922485351562e+01 4.463635921478271484e+00 -3.699976921081542969e+00
1.143394947052001953e+01 4.835824966430664062e+00 -3.699976921081542969e+00
1.111425399780273438e+01 5.710028171539306641e+00 -2.466654062271118164e+00
1.030244636535644531e+01 5.355141162872314453e+00 -2.466654062271118164e+00
1.064029502868652344e+01 4.441523075103759766e+00 -2.466654062271118164e+00
1.147896862030029297e+01 4.812378883361816406e+00 -2.466654062271118164e+00
1.047689819335937500e+01 6.913353919982910156e+00 -3.699976921081542969e+00
9.730136871337890625e+00 6.422811031341552734e+00 -3.699976921081542969e+00
1.024238300323486328e+01 5.365419864654541016e+00 -3.699976921081542969e+00
1.106447982788085938e+01 5.750528812408447266e+00 -3.699976921081542969e+00
1.053414058685302734e+01 6.854412078857421875e+00 -2.466654062271118164e+00
9.803181648254394531e+00 6.392725944519042969e+00 -2.466654062271118164e+00
1.030244636535644531e+01 5.355141162872314453e+00 -2.466654062271118164e+00
1.111425399780273438e+01 5.710028171539306641e+00 -2.466654062271118164e+00
9.971465110778808594e+00 7.729282855987548828e+00 -3.699976921081542969e+00
9.247456550598144531e+00 7.234033107757568359e+00 -3.699976921081542969e+00
9.730136871337890625e+00 6.422811031341552734e+00 -3.699976921081542969e+00
1.047689819335937500e+01 6.913353919982910156e+00 -3.699976921081542969e+00
9.977258682250976562e+00 7.745844841003417969e+00 -2.466654062271118164e+00
9.279111862182617188e+00 7.273408889770507812e+00 -2.466654062271118164e+00
9.803181648254394531e+00 6.392725944519042969e+00 -2.466654062271118164e+00
1.053414058685302734e+01 6.854412078857421875e+00 -2.466654062271118164e+00
9.221239089965820312e+00 8.724923133850097656e+00 -3.699976921081542969e+00
8.576730728149414062e+00 8.145463943481445312e+00 -3.699976921081542969e+00
9.247456550598144531e+00 7.234033107757568359e+00 -3.699976921081542969e+00
9.971465110778808594e+00 7.729282855987548828e+00 -3.699976921081542969e+00
9.229484558105468750e+00 8.730441093444824219e+00 -2.466654062271118164e+00
8.614965438842773438e+00 8.169416427612304688e+00 -2.466654062271118164e+00
9.279111862182617188e+00 7.273408889770507812e+00 -2.466654062271118164e+00
9.977258682250976562e+00 7.745844841003417969e+00 -2.466654062271118164e+00
8.395025253295898438e+00 9.600831985473632812e+00 -3.699976921081542969e+00
7.831397056579589844e+00 8.953577995300292969e+00 -3.699976921081542969e+00
8.576730728149414062e+00 8.145463943481445312e+00 -3.699976921081542969e+00
9.221239089965820312e+00 8.724923133850097656e+00 -3.699976921081542969e+00
8.407160758972167969e+00 9.604493141174316406e+00 -2.466654062271118164e+00
7.876174926757812500e+00 8.969381332397460938e+00 -2.466654062271118164e+00
8.614965438842773438e+00 8.169416427612304688e+00 -2.466654062271118164e+00
9.229484558105468750e+00 8.730441093444824219e+00 -2.466654062271118164e+00
7.502961158752441406e+00 1.034951591491699219e+01 -3.699976921081542969e+00
7.019607067108154297e+00 9.650264739990234375e+00 -3.699976921081542969e+00
7.831397056579589844e+00 8.953577995300292969e+00 -3.699976921081542969e+00
8.395025253295898438e+00 9.600831985473632812e+00 -3.699976921081542969e+00
7.520360946655273438e+00 1.036026573181152344e+01 -2.466654062271118164e+00
7.045395851135253906e+00 9.683596611022949219e+00 -2.466654062271118164e+00
7.876174926757812500e+00 8.969381332397460938e+00 -2.466654062271118164e+00
8.407160758972167969e+00 9.604493141174316406e+00 -2.466654062271118164e+00
6.552679061889648438e+00 1.097140026092529297e+01 -3.699976921081542969e+00
6.148496150970458984e+00 1.023388862609863281e+01 -3.699976921081542969e+00
7.019607067108154297e+00 9.650264739990234375e+00 -3.699976921081542969e+00
7.502961158752441406e+00 1.034951591491699219e+01 -3.699976921081542969e+00
6.576679229736328125e+00 1.099680709838867188e+01 -2.466654062271118164e+00
6.177320957183837891e+00 1.026992511749267578e+01 -2.466654062271118164e+00
7.045395851135253906e+00 9.683596611022949219e+00 -2.466654062271118164e+00
7.520360946655273438e+00 1.036026573181152344e+01 -2.466654062271118164e+00
5.550787925720214844e+00 1.147143554687500000e+01 -3.699976921081542969e+00
5.225009918212890625e+00 1.070662689208984375e+01 -3.699976921081542969e+00
6.148496150970458984e+00 1.023388862609863281e+01 -3.699976921081542969e+00
6.552679061889648438e+00 1.097140026092529297e+01 -3.699976921081542969e+00
5.498803138732910156e+00 1.155817222595214844e+01 -2.466654062271118164e+00
5.200879096984863281e+00 1.077756595611572266e+01 -2.466654062271118164e+00
6.177320957183837891e+00 1.026992511749267578e+01 -2.466654062271118164e+00
6.576679229736328125e+00 1.099680709838867188e+01 -2.466654062271118164e+00
4.235746860504150391e+00 1.193565940856933594e+01 -3.699976921081542969e+00
4.077871799468994141e+00 1.112553119659423828e+01 -3.699976921081542969e+00
5.225009918212890625e+00 1.070662689208984375e+01 -3.699976921081542969e+00
5.550787925720214844e+00 1.147143554687500000e+01 -3.699976921081542969e+00
4.278718948364257812e+00 1.201034355163574219e+01 -2.466654062271118164e+00
4.114057064056396484e+00 1.118345355987548828e+01 -2.466654062271118164e+00
5.200879096984863281e+00 1.077756595611572266e+01 -2.466654062271118164e+00
5.498803138732910156e+00 1.155817222595214844e+01 -2.466654062271118164e+00
3.141870975494384766e+00 1.218708992004394531e+01 -3.699976921081542969e+00
3.066771984100341797e+00 1.137287330627441406e+01 -3.699976921081542969e+00
4.077871799468994141e+00 1.112553119659423828e+01 -3.699976921081542969e+00
4.235746860504150391e+00 1.193565940856933594e+01 -3.699976921081542969e+00
3.194499015808105469e+00 1.228522109985351562e+01 -2.466654062271118164e+00
3.106020927429199219e+00 1.144241809844970703e+01 -2.466654062271118164e+00
4.114057064056396484e+00 1.118345355987548828e+01 -2.466654062271118164e+00
4.278718948364257812e+00 1.201034355163574219e+01 -2.466654062271118164e+00
