-5.282001972198486328e+00 -1.246527671813964844e+01 -2.727202653884887695e+00
-5.425014495849609375e+00 -1.295486068725585938e+01 -2.727202653884887695e+00
-3.769393444061279297e+00 -1.323424720764160156e+01 -3.438671588897705078e+00
-3.705078363418579102e+00 -1.278893947601318359e+01 -3.438671588897705078e+00
-4.362270355224609375e+00 -1.267690181732177734e+01 -3.438671588897705078e+00
-4.462106227874755859e+00 -1.313317394256591797e+01 -3.438671588897705078e+00
-3.573753833770751953e+00 -1.333161926269531250e+01 -2.727202653884887695e+00
-3.526635885238647461e+00 -1.287534618377685547e+01 -2.727202653884887695e+00
-4.190711975097656250e+00 -1.277947902679443359e+01 -2.727202653884887695e+00
-4.272599697113037109e+00 -1.324821853637695312e+01 -2.727202653884887695e+00
-2.720636129379272461e+00 -1.326761913299560547e+01 -3.438671588897705078e+00
-2.712385892868041992e+00 -1.284130382537841797e+01 -3.438671588897705078e+00
-3.262939929962158203e+00 -1.283299827575683594e+01 -3.438671588897705078e+00
-3.302705526351928711e+00 -1.327027797698974609e+01 -3.438671588897705078e+00
-2.470665216445922852e+00 -1.333437252044677734e+01 -2.727202653884887695e+00
-2.480363130569458008e+00 -1.289969730377197266e+01 -2.727202653884887695e+00
-3.068290233612060547e+00 -1.290756225585937500e+01 -2.727202653884887695e+00
-3.090858697891235352e+00 -1.335470390319824219e+01 -2.727202653884887695e+00
-1.533801317214965820e+00 -1.314855575561523438e+01 -3.438671588897705078e+00
-1.574741601943969727e+00 -1.274123477935791016e+01 -3.438671588897705078e+00
-2.259978532791137695e+00 -1.281671524047851562e+01 -3.438671588897705078e+00
-2.246595621109008789e+00 -1.323499965667724609e+01 -3.438671588897705078e+00
-1.302849769592285156e+00 -1.319180583953857422e+01 -2.727202653884887695e+00
-1.361628651618957520e+00 -1.277872753143310547e+01 -2.727202653884887695e+00
-2.023006677627563477e+00 -1.286517143249511719e+01 -2.727202653884887695e+00
-1.991503596305847168e+00 -1.329071617126464844e+01 -2.727202653884887695e+00
-4.629870057106018066e-01 -1.291556835174560547e+01 -3.438671588897705078e+00
-5.479019880294799805e-01 -1.252573776245117188e+01 -3.438671588897705078e+00
-1.115935087203979492e+00 -1.266326045989990234e+01 -3.438671588897705078e+00
-1.055820941925048828e+00 -1.306295394897460938e+01 -3.438671588897705078e+00
-1.786160022020339966e-01 -1.292860412597656250e+01 -2.727202653884887695e+00
-2.845570445060729980e-01 -1.253151416778564453e+01 -2.727202653884887695e+00
-8.957530260086059570e-01 -1.268931198120117188e+01 -2.727202653884887695e+00
-8.170209527015686035e-01 -1.309476280212402344e+01 -2.727202653884887695e+00
7.142693996429443359e-01 -1.252672767639160156e+01 -3.438671588897705078e+00
5.547586083412170410e-01 -1.216821098327636719e+01 -3.438671588897705078e+00
-1.001869067549705505e-01 -1.239307498931884766e+01 -3.438671588897705078e+00
1.137148216366767883e-02 -1.277186775207519531e+01 -3.438671588897705078e+00
9.901621937751770020e-01 -1.253213596343994141e+01 -2.727202653884887695e+00
8.149843811988830566e-01 -1.216375637054443359e+01 -2.727202653884887695e+00
1.738919764757156372e-01 -1.239067363739013672e+01 -2.727202653884887695e+00
3.056849241256713867e-01 -1.277782726287841797e+01 -2.727202653884887695e+00
1.754915118217468262e+00 -1.209325695037841797e+01 -3.438671588897705078e+00
1.549714326858520508e+00 -1.175639343261718750e+01 -3.438671588897705078e+00
9.969034194946289062e-01 -1.199759197235107422e+01 -3.438671588897705078e+00
1.181515216827392578e+00 -1.234486961364746094e+01 -3.438671588897705078e+00
2.033945322036743164e+00 -1.208779430389404297e+01 -2.727202653884887695e+00
1.813212037086486816e+00 -1.174051666259765625e+01 -2.727202653884887695e+00
1.254293322563171387e+00 -1.198952579498291016e+01 -2.727202653884887695e+00
1.453311085700988770e+00 -1.234721660614013672e+01 -2.727202653884887695e+00
2.758361577987670898e+00 -1.158826828002929688e+01 -3.438671588897705078e+00
2.514459133148193359e+00 -1.127019596099853516e+01 -3.438671588897705078e+00
1.956392168998718262e+00 -1.156146430969238281e+01 -3.438671588897705078e+00
2.177484512329101562e+00 -1.189050006866455078e+01 -3.438671588897705078e+00
3.097352981567382812e+00 -1.154868602752685547e+01 -2.727202653884887695e+00
2.826471328735351562e+00 -1.122225379943847656e+01 -2.727202653884887695e+00
2.234530210494995117e+00 -1.153489875793457031e+01 -2.727202653884887695e+00
2.474527597427368164e+00 -1.187379837036132812e+01 -2.727202653884887695e+00
3.733214378356933594e+00 -1.102457427978515625e+01 -3.438671588897705078e+00
3.453908681869506836e+00 -1.072549629211425781e+01 -3.438671588897705078e+00
2.915766954421997070e+00 -1.104617214202880859e+01 -3.438671588897705078e+00
3.175272226333618164e+00 -1.135621356964111328e+01 -3.438671588897705078e+00
4.092527866363525391e+00 -1.097025203704833984e+01 -2.727202653884887695e+00
3.782257318496704102e+00 -1.066541576385498047e+01 -2.727202653884887695e+00
3.241237163543701172e+00 -1.098924541473388672e+01 -2.727202653884887695e+00
3.530956268310546875e+00 -1.130654716491699219e+01 -2.727202653884887695e+00
4.681427478790283203e+00 -1.040903949737548828e+01 -3.438671588897705078e+00
4.367168903350830078e+00 -1.012745094299316406e+01 -3.438671588897705078e+00
3.842859506607055664e+00 -1.047929382324218750e+01 -3.438671588897705078e+00
4.136841773986816406e+00 -1.077074623107910156e+01 -3.438671588897705078e+00
5.041044235229492188e+00 -1.035225963592529297e+01 -2.727202653884887695e+00
4.697597980499267578e+00 -1.006341171264648438e+01 -2.727202653884887695e+00
4.172537803649902344e+00 -1.041730785369873047e+01 -2.727202653884887695e+00
4.497209548950195312e+00 -1.071451663970947266e+01 -2.727202653884887695e+00
5.616786956787109375e+00 -9.738467216491699219e+00 -3.438671588897705078e+00
5.263640880584716797e+00 -9.473416328430175781e+00 -3.438671588897705078e+00
4.747913360595703125e+00 -9.857892990112304688e+00 -3.438671588897705078e+00
5.078030109405517578e+00 -1.013240528106689453e+01 -3.438671588897705078e+00
6.012244701385498047e+00 -9.648174285888671875e+00 -2.727202653884887695e+00
5.622250556945800781e+00 -9.381471633911132812e+00 -2.727202653884887695e+00
5.086096763610839844e+00 -9.785823822021484375e+00 -2.727202653884887695e+00
5.447052955627441406e+00 -1.006649398803710938e+01 -2.727202653884887695e+00
6.648003101348876953e+00 -8.917092323303222656e+00 -3.438671588897705078e+00
6.227565288543701172e+00 -8.695930480957031250e+00 -3.438671588897705078e+00
5.660161972045898438e+00 -9.162031173706054688e+00 -3.438671588897705078e+00
6.037518024444580078e+00 -9.412780761718750000e+00 -3.438671588897705078e+00
7.012066841125488281e+00 -8.844067573547363281e+00 -2.727202653884887695e+00
6.561816692352294922e+00 -8.616747856140136719e+00 -2.727202653884887695e+00
6.017717361450195312e+00 -9.068179130554199219e+00 -2.727202653884887695e+00
6.431646347045898438e+00 -9.320581436157226562e+00 -2.727202653884887695e+00
7.526568412780761719e+00 -8.137294769287109375e+00 -3.438671588897705078e+00
7.059369087219238281e+00 -7.943829059600830078e+00 -3.438671588897705078e+00
6.602528572082519531e+00 -8.369473457336425781e+00 -3.438671588897705078e+00
7.047049045562744141e+00 -8.575280189514160156e+00 -3.438671588897705078e+00
7.898431777954101562e+00 -8.038357734680175781e+00 -2.727202653884887695e+00
7.401844024658203125e+00 -7.844266414642333984e+00 -2.727202653884887695e+00
6.932737827301025391e+00 -8.288760185241699219e+00 -2.727202653884887695e+00
7.405144214630126953e+00 -8.500450134277343750e+00 -2.727202653884887695e+00
8.308984756469726562e+00 -7.357851028442382812e+00 -3.438671588897705078e+00
7.801094055175781250e+00 -7.187916278839111328e+00 -3.438671588897705078e+00
7.380563259124755859e+00 -7.627192020416259766e+00 -3.438671588897705078e+00
7.864748954772949219e+00 -7.811044216156005859e+00 -3.438671588897705078e+00
8.692626953125000000e+00 -7.217525959014892578e+00 -2.727202653884887695e+00
8.153771400451660156e+00 -7.057104110717773438e+00 -2.727202653884887695e+00
7.729060649871826172e+00 -7.514202594757080078e+00 -2.727202653884887695e+00
8.243459701538085938e+00 -7.694550514221191406e+00 -2.727202653884887695e+00
9.020841598510742188e+00 -6.549359321594238281e+00 -3.438671588897705078e+00
8.476568222045898438e+00 -6.406713962554931641e+00 -3.438671588897705078e+00
8.094803810119628906e+00 -6.860850334167480469e+00 -3.438671588897705078e+00
8.618801116943359375e+00 -7.019740581512451172e+00 -3.438671588897705078e+00
9.403486251831054688e+00 -6.367370605468750000e+00 -2.727202653884887695e+00
8.830024719238281250e+00 -6.243625640869140625e+00 -2.727202653884887695e+00
8.448810577392578125e+00 -6.716609954833984375e+00 -2.727202653884887695e+00
9.003498077392578125e+00 -6.861858367919921875e+00 -2.727202653884887695e+00
9.759678840637207031e+00 -5.557327270507812500e+00 -3.438671588897705078e+00
9.163449287414550781e+00 -5.476685047149658203e+00 -3.438671588897705078e+00
8.762946128845214844e+00 -6.035783290863037109e+00 -3.438671588897705078e+00
9.326582908630371094e+00 -6.157454013824462891e+00 -3.438671588897705078e+00
1.010771083831787109e+01 -5.365656375885009766e+00 -2.727202653884887695e+00
9.497213363647460938e+00 -5.298655986785888672e+00 -2.727202653884887695e+00
9.110978126525878906e+00 -5.863637447357177734e+00 -2.727202653884887695e+00
9.699398040771484375e+00 -5.966408252716064453e+00 -2.727202653884887695e+00
1.034103012084960938e+01 -4.603080749511718750e+00 -3.438671588897705078e+00
9.730057716369628906e+00 -4.539359569549560547e+00 -3.438671588897705078e+00
9.422618865966796875e+00 -5.075670242309570312e+00 -3.438671588897705078e+00
1.003153800964355469e+01 -5.140779972076416016e+00 -3.438671588897705078e+00
1.067717933654785156e+01 -4.343720436096191406e+00 -2.727202653884887695e+00
1.005784702301025391e+01 -4.306596755981445312e+00 -2.727202653884887695e+00
9.750958442687988281e+00 -4.881393909454345703e+00 -2.727202653884887695e+00
1.036974048614501953e+01 -4.930796623229980469e+00 -2.727202653884887695e+00
1.085218238830566406e+01 -3.494105577468872070e+00 -3.438671588897705078e+00
1.020865058898925781e+01 -3.506283521652221680e+00 -3.438671588897705078e+00
9.940701484680175781e+00 -4.118792057037353516e+00 -3.438671588897705078e+00
1.056095218658447266e+01 -4.161797523498535156e+00 -3.438671588897705078e+00
1.114865970611572266e+01 -3.224475860595703125e+00 -2.727202653884887695e+00
1.050758171081542969e+01 -3.266729831695556641e+00 -2.727202653884887695e+00
1.026060867309570312e+01 -3.873893976211547852e+00 -2.727202653884887695e+00
1.088591670989990234e+01 -3.886447906494140625e+00 -2.727202653884887695e+00
1.119826221466064453e+01 -2.442521333694458008e+00 -3.438671588897705078e+00
1.055201721191406250e+01 -2.491528272628784180e+00 -3.438671588897705078e+00
1.037247371673583984e+01 -3.070205450057983398e+00 -3.438671588897705078e+00
1.102297496795654297e+01 -3.033364057540893555e+00 -3.438671588897705078e+00
1.146166515350341797e+01 -2.155594587326049805e+00 -2.727202653884887695e+00
1.082678413391113281e+01 -2.238645553588867188e+00 -2.727202653884887695e+00
1.065930652618408203e+01 -2.828511953353881836e+00 -2.727202653884887695e+00
1.130294895172119141e+01 -2.760630607604980469e+00 -2.727202653884887695e+00
1.141413593292236328e+01 -1.360624790191650391e+00 -3.438671588897705078e+00
1.078087043762207031e+01 -1.441716909408569336e+00 -3.438671588897705078e+00
1.066146183013916016e+01 -2.055121898651123047e+00 -3.438671588897705078e+00
1.130308914184570312e+01 -1.994255065917968750e+00 -3.438671588897705078e+00
1.165443706512451172e+01 -1.011880159378051758e+00 -2.727202653884887695e+00
1.103624057769775391e+01 -1.140434145927429199e+00 -2.727202653884887695e+00
1.092779731750488281e+01 -1.786267638206481934e+00 -2.727202653884887695e+00
1.155585670471191406e+01 -1.686952114105224609e+00 -2.727202653884887695e+00
1.150613212585449219e+01 -2.481849491596221924e-01 -3.438671588897705078e+00
1.088604927062988281e+01 -3.992485404014587402e-01 -3.438671588897705078e+00
1.084105682373046875e+01 -9.979739785194396973e-01 -3.438671588897705078e+00
1.146854877471923828e+01 -8.927049040794372559e-01 -3.438671588897705078e+00
1.172353553771972656e+01 1.294186562299728394e-01 -2.727202653884887695e+00
1.112728404998779297e+01 -6.123225390911102295e-02 -2.727202653884887695e+00
1.108970069885253906e+01 -6.781525611877441406e-01 -2.727202653884887695e+00
1.169937038421630859e+01 -5.251160860061645508e-01 -2.727202653884887695e+00
1.148094463348388672e+01 9.119966030120849609e-01 -3.438671588897705078e+00
1.088922309875488281e+01 7.059144973754882812e-01 -3.438671588897705078e+00
1.089895820617675781e+01 5.736243724822998047e-02 -3.438671588897705078e+00
1.150945377349853516e+01 2.354496270418167114e-01 -3.438671588897705078e+00
1.167995834350585938e+01 1.296366691589355469e+00 -2.727202653884887695e+00
1.111632347106933594e+01 1.052524447441101074e+00 -2.727202653884887695e+00
1.113441944122314453e+01 4.025601744651794434e-01 -2.727202653884887695e+00
1.171833038330078125e+01 6.175506711006164551e-01 -2.727202653884887695e+00
1.132792186737060547e+01 2.102947235107421875e+00 -3.438671588897705078e+00
1.077789115905761719e+01 1.844984173774719238e+00 -3.438671588897705078e+00
1.085678195953369141e+01 1.184966444969177246e+00 -3.438671588897705078e+00
1.143229579925537109e+01 1.412459135055541992e+00 -3.438671588897705078e+00
1.151901531219482422e+01 2.486977100372314453e+00 -2.727202653884887695e+00
1.099556827545166016e+01 2.190170288085937500e+00 -2.727202653884887695e+00
1.107911491394042969e+01 1.531573295593261719e+00 -2.727202653884887695e+00
1.162654304504394531e+01 1.797346353530883789e+00 -2.727202653884887695e+00
1.104862117767333984e+01 3.302123308181762695e+00 -3.438671588897705078e+00
1.055265522003173828e+01 2.990509033203125000e+00 -3.438671588897705078e+00
1.069639301300048828e+01 2.328838825225830078e+00 -3.438671588897705078e+00
1.122510051727294922e+01 2.609350442886352539e+00 -3.438671588897705078e+00
1.124061203002929688e+01 3.679803133010864258e+00 -2.727202653884887695e+00
1.076657390594482422e+01 3.329651594161987305e+00 -2.727202653884887695e+00
1.091181373596191406e+01 2.672024250030517578e+00 -2.727202653884887695e+00
1.141558933258056641e+01 2.991448402404785156e+00 -2.727202653884887695e+00
1.073277854919433594e+01 4.272961139678955078e+00 -3.438671588897705078e+00
1.028361988067626953e+01 3.917707443237304688e+00 -3.438671588897705078e+00
1.044204235076904297e+01 3.416297435760498047e+00 -3.438671588897705078e+00
1.091668319702148438e+01 3.747946023941040039e+00 -3.438671588897705078e+00
1.091034126281738281e+01 4.687018871307373047e+00 -2.727202653884887695e+00
1.047995567321777344e+01 4.290286540985107422e+00 -2.727202653884887695e+00
1.065084457397460938e+01 3.763319015502929688e+00 -2.727202653884887695e+00
1.110521030426025391e+01 4.134192943572998047e+00 -2.727202653884887695e+00
1.024075222015380859e+01 5.391719341278076172e+00 -3.438671588897705078e+00
9.849967956542968750e+00 4.987244606018066406e+00 -3.438671588897705078e+00
1.012495708465576172e+01 4.338692188262939453e+00 -3.438671588897705078e+00
1.055163764953613281e+01 4.713466644287109375e+00 -3.438671588897705078e+00
1.039932155609130859e+01 5.845630645751953125e+00 -2.727202653884887695e+00
1.002470779418945312e+01 5.397311687469482422e+00 -2.727202653884887695e+00
1.031216239929199219e+01 4.728170394897460938e+00 -2.727202653884887695e+00
1.072117042541503906e+01 5.145662307739257812e+00 -2.727202653884887695e+00
9.608669281005859375e+00 6.506062507629394531e+00 -3.438671588897705078e+00
9.289238929748535156e+00 6.055519580841064453e+00 -3.438671588897705078e+00
9.626012802124023438e+00 5.447324275970458984e+00 -3.438671588897705078e+00
9.988048553466796875e+00 5.872108936309814453e+00 -3.438671588897705078e+00
9.768080711364746094e+00 6.954075336456298828e+00 -2.727202653884887695e+00
9.458111763000488281e+00 6.460301876068115234e+00 -2.727202653884887695e+00
9.795837402343750000e+00 5.861493587493896484e+00 -2.727202653884887695e+00
1.014390468597412109e+01 6.330260276794433594e+00 -2.727202653884887695e+00
9.002553939819335938e+00 7.375809669494628906e+00 -3.438671588897705078e+00
8.722871780395507812e+00 6.917886257171630859e+00 -3.438671588897705078e+00
9.047215461730957031e+00 6.449605941772460938e+00 -3.438671588897705078e+00
9.344570159912109375e+00 6.909031391143798828e+00 -3.438671588897705078e+00
9.141175270080566406e+00 7.841724395751953125e+00 -2.727202653884887695e+00
8.867250442504882812e+00 7.336740493774414062e+00 -2.727202653884887695e+00
9.209266662597656250e+00 6.855643749237060547e+00 -2.727202653884887695e+00
9.499361991882324219e+00 7.359125614166259766e+00 -2.727202653884887695e+00
8.198782920837402344e+00 8.301280021667480469e+00 -3.438671588897705078e+00
7.979950904846191406e+00 7.812546730041503906e+00 -3.438671588897705078e+00
8.436864852905273438e+00 7.283132553100585938e+00 -3.438671588897705078e+00
8.695498466491699219e+00 7.748910903930664062e+00 -3.438671588897705078e+00
8.341401100158691406e+00 8.752298355102539062e+00 -2.727202653884887695e+00
8.125722885131835938e+00 8.212324142456054688e+00 -2.727202653884887695e+00
8.576879501342773438e+00 7.700307846069335938e+00 -2.727202653884887695e+00
8.830857276916503906e+00 8.215074539184570312e+00 -2.727202653884887695e+00
7.437545299530029297e+00 9.027201652526855469e+00 -3.438671588897705078e+00
7.271285057067871094e+00 8.512279510498046875e+00 -3.438671588897705078e+00
7.667597293853759766e+00 8.141937255859375000e+00 -3.438671588897705078e+00
7.861669063568115234e+00 8.643843650817871094e+00 -3.438671588897705078e+00
7.551462173461914062e+00 9.490459442138671875e+00 -2.727202653884887695e+00
7.384726047515869141e+00 8.923469543457031250e+00 -2.727202653884887695e+00
7.806246280670166016e+00 8.540110588073730469e+00 -2.727202653884887695e+00
7.998539924621582031e+00 9.094083786010742188e+00 -2.727202653884887695e+00
6.443574905395507812e+00 9.789203643798828125e+00 -3.438671588897705078e+00
6.340850353240966797e+00 9.247422218322753906e+00 -3.438671588897705078e+00
6.915742874145507812e+00 8.808530807495117188e+00 -3.438671588897705078e+00
7.057517528533935547e+00 9.334141731262207031e+00 -3.438671588897705078e+00
6.518853664398193359e+00 1.026003265380859375e+01 -2.727202653884887695e+00
6.414827823638916016e+00 9.664131164550781250e+00 -2.727202653884887695e+00
7.011848449707031250e+00 9.224688529968261719e+00 -2.727202653884887695e+00
7.154924392700195312e+00 9.802917480468750000e+00 -2.727202653884887695e+00
5.530599594116210938e+00 1.036682224273681641e+01 -3.438671588897705078e+00
5.450895309448242188e+00 9.823976516723632812e+00 -3.438671588897705078e+00
5.948297977447509766e+00 9.519545555114746094e+00 -3.438671588897705078e+00
6.034385204315185547e+00 1.006594562530517578e+01 -3.438671588897705078e+00
5.563812732696533203e+00 1.084326076507568359e+01 -2.727202653884887695e+00
5.492043972015380859e+00 1.023958587646484375e+01 -2.727202653884887695e+00
6.007544517517089844e+00 9.936106681823730469e+00 -2.727202653884887695e+00
6.092456340789794922e+00 1.053882884979248047e+01 -2.727202653884887695e+00
4.423563480377197266e+00 1.091364097595214844e+01 -3.438671588897705078e+00
4.427522659301757812e+00 1.034083843231201172e+01 -3.438671588897705078e+00
5.043354988098144531e+00 1.004407024383544922e+01 -3.438671588897705078e+00
5.098922729492187500e+00 1.059399223327636719e+01 -3.438671588897705078e+00
4.452530384063720703e+00 1.137079334259033203e+01 -2.727202653884887695e+00
4.460743904113769531e+00 1.073756408691406250e+01 -2.727202653884887695e+00
5.077527999877929688e+00 1.045436191558837891e+01 -2.727202653884887695e+00
5.124334335327148438e+00 1.106621456146240234e+01 -2.727202653884887695e+00
3.420478343963623047e+00 1.130408573150634766e+01 -3.438671588897705078e+00
3.448970794677734375e+00 1.072926712036132812e+01 -3.438671588897705078e+00
4.000256061553955078e+00 1.052446079254150391e+01 -3.438671588897705078e+00
3.973765373229980469e+00 1.110393619537353516e+01 -3.438671588897705078e+00
3.411689281463623047e+00 1.175496768951416016e+01 -2.727202653884887695e+00
3.455101728439331055e+00 1.111821842193603516e+01 -2.727202653884887695e+00
4.025961399078369141e+00 1.091546535491943359e+01 -2.727202653884887695e+00
